chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
16 FTO 54027229 gene 16 29 0 0.0267562417413261 6.96295125285174
16 LPCAT2 55499358 gene 16 29 0 0.0435771765241523 11.4673210474336
16 RPGRIP1L 53683262 gene 16 29 0 0.0239078606703308 5.92743824231325
16 MMP2 55583215 gene 16 29 0 0.0212353313363959 4.838156779391
16 MT2A 56583505 gene 16 30 0 0.0823117253857841 15.5091263679536
16 ADGRG3 57506846 gene 16 30 0 0.0407502616224196 8.94825277485611
16 NUDT21 56544380 gene 16 30 0 0.0260659259042729 4.8246850811408
16 AMFR 56447370 gene 16 30 0 0.0417712489173904 9.17743169184957
16 MT1F 56584487 gene 16 30 0 0.030954239708184 6.4079596673604
16 MT1M 56881171 gene 16 30 0 0.0256698936087397 4.68380605417002
16 BBS2 56476933 gene 16 30 0 0.026742088048291 5.06039624728348
16 ADGRG1 57888180 gene 16 31 0 0.0330360495066662 6.11616724435199
16 TEPP 57965332 gene 16 31 0 0.0283965783006233 4.81440887903884
16 SLC38A7 58681178 gene 16 31 0 0.0980547596477058 21.1743917026285
16 CFAP20 58120386 gene 16 31 0 0.0334993313596349 6.21020585035408
16 COQ9 57662233 gene 16 31 0 0.0342827798547947 6.59827475170122
16 CNOT1 58698197 gene 16 31 0 0.0307134857369005 5.33331202259572
16 CMTM4 66373541 gene 16 36 0 0.0502142342896501 13.0056747763584
16 ENKD1 67674994 gene 16 36 0 0.0454718416436292 12.0831770995271
16 SLC7A6 68391590 gene 16 36 0 0.0264150212310882 7.06774406362712
16 PSMB10 67951803 gene 16 36 0 0.0335706004761623 9.27710995183624
16 CDH3 68590302 gene 16 36 0 0.0230442464711996 5.81215472868285
16 GFOD2 67955620 gene 16 36 0 0.114583592922857 20.7634093516149
16 ELMO3 67287017 gene 16 36 0 0.0258333602280014 6.86284700942645
16 NFAT5 69322057 gene 16 37 0 0.0456348008235449 7.93513052433384
16 COG8 69329831 gene 16 37 0 0.218969373852682 16.8806638840837
16 ST3GAL2 70662106 gene 16 37 0 0.108808575491278 14.5281321684853
16 EXOSC6 70282008 gene 16 37 0 0.0483023210478399 6.85563333716162
16 SF3B3 70480925 gene 16 37 0 0.0369922275331839 4.59298318565216
16 PHLPP2 71686620 gene 16 38 0 0.30858647457685 26.0027629973561
16 PMFBP1 72178085 gene 16 38 0 0.108744485991539 15.6264566576306
16 CALB2 71404355 gene 16 38 0 0.0986565596108995 14.6998334879965
16 TXNL4B 72209725 gene 16 38 0 0.110345616717944 15.7660227490874
16 RFWD3 74546157 gene 16 39 0 0.0222404755275747 4.5665586354965
16 BCAR1 75211074 gene 16 40 0 0.05392268346077 4.68859610667817
16 ADAT1 75707835 gene 16 40 0 0.0628831863683035 6.12260526608804
16 SYCE1L 77194045 gene 16 41 0 0.0265513913865272 4.60479257367114
16 WWOX 78124857 gene 16 42 0 0.0583315110012791 7.79455879698559
16 MAF 79772184 gene 16 44 0 0.0360188559492044 5.38507995448826
16 ATMIN 80952679 gene 16 45 0 0.0330845154137124 4.98323130560112
16 CENPN 81044310 gene 16 45 0 0.0318302165261207 4.6266215400308
16 GCSH 81043216 gene 16 45 0 0.0317104621581391 4.59185382976168
16 CDYL2 80777018 gene 16 45 0 0.037182341320558 6.06182203675916
16 MBTPS1 84261306 gene 16 48 0 0.0420465214191882 7.20711265900162
16 HSDL1 84188987 gene 16 48 0 0.0488196656266537 8.5926771286718
16 TAF1C 84180359 gene 16 48 0 0.0334584341462739 5.09450634861388
16 CDH13 83583523 gene 16 48 0 0.0317488295150271 4.61054779401909
16 MLYCD 84044128 gene 16 48 0 0.0457864995379048 7.9971330636702
16 MEAK7 84461561 gene 16 49 0 0.0577917011846538 5.07875041797011
16 KLHL36 84840652 gene 16 49 0 0.0582377203056979 5.15045711596953
16 COTL1 84461464 gene 16 49 0 0.055136682638939 4.64039120252404
16 GSE1 85534704 gene 16 50 0 0.0360159376873469 4.81365020574611
16 MTHFSD 86650928 gene 16 51 0 0.069228961490914 6.56566378084133
16 FBXO31 87234702 gene 16 52 0 0.0515238126705393 4.56904641308243
16 TRAPPC2L 88862009 gene 16 53 0 0.060300168226049 12.5069567078281
16 KLHDC4 87721549 gene 16 53 0 0.0991645623741552 17.1875765683092
16 CYBA 88661325 gene 16 53 0 0.135578775164299 20.1820211349955
16 ZFPM1 88444280 gene 16 53 0 0.0296588415024593 5.93012907342119
16 SNAI3 88659872 gene 16 53 0 0.270620255376412 27.0644432175076
16 CBFA2T3 88741488 gene 16 53 0 0.0407711887043972 8.86930607490718
16 SLC7A5 87649385 gene 16 53 0 0.0420462777361589 9.15449771693265
16 CA5A 87751917 gene 16 53 0 0.0255970255281587 4.57391201994187
16 CPNE7 89626649 gene 16 54 0 0.0330743240098542 6.57831495723567
16 SPG7 89509363 gene 16 54 0 0.0319201117195989 7.22407202103666
16 GAS8 89919709 gene 16 54 0 0.0374616002786918 10.3820051077534
16 VPS9D1 89624734 gene 16 54 0 0.0803478441117196 19.177676015003
16 FANCA 89790371 gene 16 54 0 0.0313159227727889 8.16954895443892
17 GLOD4 1009674 gene 17 1 0 0.0668744638381532 9.3770300861151
17 TLCD3A 753640 gene 17 1 0 0.181872515973816 18.9530425754873
17 DOC2B 233178 gene 17 1 0 0.0449040624388339 5.66663873601496
17 NXN 951108 gene 17 1 0 0.0667300474980148 9.35678961570377
17 C17orf97 392382 gene 17 1 0 0.105404659396843 13.6707336469706
17 VPS53 434834 gene 17 1 0 0.0406748583936161 4.74999193360373
17 CRK 1488414 gene 17 2 0 0.0412783358047455 6.51604168267604
17 SCARF1 1406939 gene 17 2 0 0.0376362461299714 6.01981461412541
17 TLCD2 1745973 gene 17 2 0 0.0573688937603353 9.60715044839265
17 INPP5K 1302364 gene 17 2 0 0.106197384121919 16.5159111482001
17 TAX1BP3 3663563 gene 17 3 0 0.0483440051119588 12.0725864248169
17 TRPV1 3621937 gene 17 3 0 0.025826103356961 6.31473111056677
17 HIC1 2085083 gene 17 3 0 0.148975510694141 24.3087122621673
17 CLUH 2509459 gene 17 3 0 0.0242324981270885 6.13063922196453
17 TRPV3 3548900 gene 17 3 0 0.040116961634975 10.2531216313833
17 SRR 2305580 gene 17 3 0 0.031834122889934 9.35144169252046
17 SPNS2 4424905 gene 17 4 0 0.0840884507658882 10.9132543412108
17 MYBBP1A 4559728 gene 17 4 0 0.0628375194525321 8.09460448484818
17 CYB5D2 4150757 gene 17 4 0 0.136291613679017 13.9451696744559
17 USP6 5250721 gene 17 5 0 0.0344508361640837 5.75639354342349
17 MINK1 4822405 gene 17 5 0 0.0372398902357125 5.56200366850967
17 KIF1C 5031948 gene 17 5 0 0.0640870355451297 9.41792509285727
17 C1QBP 5424208 gene 17 5 0 0.0338009806372365 8.15185824881069
17 SPAG7 5050461 gene 17 5 0 0.150649927943909 17.2552944267495
17 C17orf49 6979189 gene 17 6 0 0.0911542897772316 15.7254057000345
17 NLRP1 5842796 gene 17 6 0 0.0375532747093986 7.43639167416926
17 KIAA0753 6609820 gene 17 6 0 0.0291461516902957 5.12853331807552
17 TMEM88 7605323 gene 17 7 0 0.0375547664897805 4.58668446165282
17 VAMP2 8107401 gene 17 7 0 0.051208110433116 7.46184420800064
17 CNTROB 7942329 gene 17 7 0 0.0673218533264421 10.0146070233704
17 ALOXE3 8025847 gene 17 7 0 0.157609965601819 18.1218774834245
17 KRBA2 8368888 gene 17 7 0 0.0899025808331189 12.736072689453
17 POLR2A 7741183 gene 17 7 0 0.0374335755710932 4.55680233846496
17 GAS7 9837054 gene 17 8 0 0.0746511720244688 9.93038401940089
17 TMEM220 10674256 gene 17 9 0 0.0479180539642585 4.60577783900518
17 ARHGAP44 12773190 gene 17 11 0 0.03268541751566 4.86281095413619
17 COX10 14182079 gene 17 13 0 0.0641261900721928 10.8401607003782
17 TRPV2 16406140 gene 17 14 0 0.071740504283116 6.50964094718948
17 PMP22 15257855 gene 17 14 0 0.0750622068701685 6.93465524967319
17 CDRT4 15561365 gene 17 14 0 0.0791833786577166 7.43726451284677
17 ZSWIM7 15973341 gene 17 14 0 0.0884605438753134 8.48235449100159
17 TVP23C 15544050 gene 17 14 0 0.0993924942764154 9.58632078416241
17 TTC19 15984475 gene 17 14 0 0.109568084357751 10.5143566892505
17 ZNF624 16603648 gene 17 15 0 0.0414674231359902 9.72665287028169
17 TVP23B 18774016 gene 17 15 0 0.0514080809255534 11.7445114599573
17 MPRIP 16972322 gene 17 15 0 0.0540875764537934 11.9881195181446
17 LLGL1 18243586 gene 17 15 0 0.0982167146080449 14.979309354765
17 USP22 21002832 gene 17 16 0 0.328495275123152 26.2668084263775
17 ULK2 19772462 gene 17 16 0 0.0293032420499569 4.8669023236547
17 SPECC1 20095064 gene 17 16 0 0.0373813440061824 9.18461928320677
17 DHRS7B 21196432 gene 17 16 0 0.0295227996997212 5.32835513328641
17 EPN2 19471000 gene 17 16 0 0.0283430498515437 5.32007720062352
17 TMEM97 28388929 gene 17 17 0 0.0506630267461976 6.78418609271296
17 FAM222B 28825851 gene 17 17 0 0.118225975959753 14.0479337538809
17 WSB1 27334941 gene 17 17 0 0.044833159093751 5.825527142462
17 MAP2K3 21474775 gene 17 17 0 0.0411737037308867 5.09195066070445
17 NSRP1 30014566 gene 17 18 0 0.0329878110656719 5.14540634565244
17 TP53I13 29568510 gene 17 18 0 0.0334655290453353 5.04211288263096
17 DHRS13 29106385 gene 17 18 0 0.0325592885459736 5.01889031829251
17 EFCAB5 29929789 gene 17 18 0 0.0560007596727209 11.5326211610085
17 TEFM 30832311 gene 17 18 0 0.0415825114910687 8.06814246419984
17 NF1 31478673 gene 17 19 0 0.0286841708959887 4.89836092452937
17 CDK5R1 32538717 gene 17 19 0 0.1558054875516 21.9680972623822
17 SUZ12 31856838 gene 17 19 0 0.0406308423543208 7.84190204172775
17 ASIC2 33970264 gene 17 20 0 0.0677997715588982 10.9891680169653
17 RFFL 35106830 gene 17 21 0 0.0786917672447546 6.82099581181507
17 TADA2A 37514283 gene 17 22 0 0.0311987525295573 4.64527174984036
17 SRCIN1 38463214 gene 17 22 0 0.0357834263271661 5.9046056349709
17 MRPL45 38322462 gene 17 22 0 0.0413554628255759 7.22485979847487
17 FBXL20 39070743 gene 17 23 0 0.250679884605165 24.9672467939221
17 LASP1 38848532 gene 17 23 0 0.0499381744457629 9.44241177477878
17 RPL19 39118410 gene 17 23 0 0.060048605046849 11.1594668581578
17 PIP4K2B 38876048 gene 17 23 0 0.0368145156489929 6.61669358647044
17 GSDMB 39973253 gene 17 23 0 0.0718815816074905 12.843094432451
17 MED24 40030248 gene 17 23 0 0.0309952419689342 5.02825090011614
17 HAP1 41711061 gene 17 24 0 0.0843925967827824 6.52073080961356
17 P3H4 41733831 gene 17 24 0 0.0684572911865976 4.55338953757651
17 ETV4 43574517 gene 17 25 0 0.0680646168244555 8.98239745385111
17 CNP 41844867 gene 17 25 0 0.0779418214016237 10.2544528341503
17 BRCA1 43306756 gene 17 25 0 0.152710474140967 16.6783677033558
17 NT5C3B 41904597 gene 17 25 0 0.0425548560649109 4.60865567203545
17 ATXN7L3 44240946 gene 17 26 0 0.100794695483554 12.778257325521
17 MPP2 43925096 gene 17 26 0 0.16214171717691 17.3568803750194
17 PYY 43915305 gene 17 26 0 0.106023059335206 13.2594606826434
17 GJC1 44845078 gene 17 26 0 0.0437556179180627 4.95950770991368
17 ADAM11 44976181 gene 17 26 0 0.0436097850446687 4.92848117950623
17 GOSR2 46912522 gene 17 27 0 0.0336573924151538 8.02114907489526
17 UBE2Z 49115258 gene 17 28 0 0.0284709623777486 9.17198908214651
17 HOXB2 48676181 gene 17 28 0 0.0619807338506804 11.7444412603588
17 ZNF652 49261528 gene 17 28 0 0.0432732303868445 9.80479651254364
17 CALCOCO2 48892955 gene 17 28 0 0.0318120915462299 6.76692585680617
17 HOXB5 48479944 gene 17 28 0 0.0301920127672461 6.44100133340668
17 ATP5MC1 48961940 gene 17 28 1 0.780907758812004 20.8377220423558
17 SNF8 48754134 gene 17 28 0 0.0378931399106816 8.1356075343444
17 SLC35B1 49943150 gene 17 29 0 0.0320178565099403 8.10037115680913
17 MRPL27 50212417 gene 17 29 0 0.0222128478322083 4.73467113831386
17 SPAG9 51030081 gene 17 29 0 0.0518292051708703 12.5607132308951
17 NGFR 49468748 gene 17 29 0 0.053910973651368 12.9272679667444
17 ITGA3 50090761 gene 17 29 0 0.0525942996592652 12.6970841471693
17 LRRC59 50444327 gene 17 29 0 0.106538373380294 19.3344321607774
17 SPATA20 50534632 gene 17 29 0 0.027258952688622 6.61741571549081
17 DGKE 56839610 gene 17 33 0 0.072066774389918 12.1398150334917
17 CCDC47 63504530 gene 17 37 0 0.0354690829086065 5.53162241068237
17 PSMC5 63995277 gene 17 37 0 0.0353006054815077 5.51234736388275
17 CEP112 65983485 gene 17 38 0 0.0848398876878342 13.7798774503224
17 PRKCA 66222897 gene 17 38 0 0.0468978666150445 8.23644976648435
17 WIPI1 68459763 gene 17 39 0 0.0200947642634702 4.61249363042976
17 BPTF 67782457 gene 17 39 0 0.100530982989178 19.5802663931156
17 SLC16A6 68387000 gene 17 39 0 0.0375393062743528 10.3678078122618
17 ABCA10 69401461 gene 17 39 0 0.0203432367601423 4.72531386922436
17 AMZ2 68152847 gene 17 39 0 0.0262767462067958 7.07774433867115
17 KIF19 74538982 gene 17 41 0 0.0154244153051816 5.35941793449665
17 FAM104A 73109786 gene 17 41 0 0.0172768063261517 6.39893413500837
17 SLC39A11 72769519 gene 17 41 0 0.0494331771908393 16.0914395343981
17 EXOC7 76084362 gene 17 42 0 0.0669507532946693 13.596103133217
17 TEN1 76020753 gene 17 42 0 0.053305296685468 11.5966298002308
17 GPRC5C 74679847 gene 17 42 0 0.0275875825087278 5.65737752432479
17 RECQL5 75529589 gene 17 42 0 0.0256411788113238 5.02717608605392
17 RNF157 76260832 gene 17 42 0 0.0274517470794881 5.48764229293454
17 MXRA7 76683275 gene 17 43 0 0.0203322698756327 4.69424905782068
17 CYTH1 78730433 gene 17 44 0 0.198844354327739 20.3361631059796
17 PGS1 78414790 gene 17 44 0 0.038835559844249 4.82023701165259
17 AFMID 78357712 gene 17 44 0 0.0393591910321904 4.94415733274696
17 TNRC6C 78338824 gene 17 44 0 0.0641588372011228 9.48761802567945
17 C1QTNF1 79003120 gene 17 44 0 0.0409489218574167 5.31067950314258
17 DNAH17 78309532 gene 17 44 0 0.205836948675968 20.6821884419807
17 CARD14 80205031 gene 17 45 0 0.0373607759839612 9.36931528142072
17 GAA 80102793 gene 17 45 0 0.028957214999535 6.69353391561149
17 TBC1D16 79959600 gene 17 45 0 0.0224563095488906 4.55403523922965
17 NPTX1 80614402 gene 17 45 0 0.055710460072295 11.7233010101131
17 EIF4A3 80036614 gene 17 45 0 0.0226684181577091 4.63504743410449
17 CCDC40 80036614 gene 17 45 0 0.0226684181577091 4.63504743410449
17 CBX2 79739296 gene 17 45 0 0.0234810842236435 4.96483633146427
17 CBX8 79800077 gene 17 45 0 0.0451866532767883 11.0166138522191
17 CHMP6 81019683 gene 17 46 0 0.0411291044531653 6.47494992241856
17 ARHGDIA 81862605 gene 17 46 0 0.0528240595317974 8.96398511868415
17 PCYT2 81862605 gene 17 46 0 0.0528240595317974 8.96398511868415
17 PPP1R27 81976318 gene 17 46 0 0.0568653374392227 9.51920058474121
17 CENPX 81963656 gene 17 46 0 0.0809529842282568 12.8164736766693
17 ARL16 81678866 gene 17 46 0 0.0388455063955131 6.23446779444559
17 SLC38A10 81217371 gene 17 46 0 0.0385029675584897 5.85349119806953
17 CEP131 81454228 gene 17 46 0 0.0363797359416164 5.27316723471228
17 ASPSCR1 82256322 gene 17 47 0 0.0361697994349256 4.83058879936265
17 NARF 82496057 gene 17 47 0 0.0366138481363091 4.94327198593265
17 CCDC57 82190469 gene 17 47 0 0.293069091887596 24.9610595264875
17 CYBC1 82444169 gene 17 47 0 0.0956266267438884 13.9118929950543
17 PYCR1 82077645 gene 17 47 0 0.0429662356874849 6.42408241986416
18 THOC1 386203 gene 18 1 0 0.058092323193216 4.71790066340927
18 ENOSF1 722819 gene 18 1 0 0.0572244545986775 4.57752894567469
18 COLEC12 370338 gene 18 1 0 0.0605692292732355 5.10755835035512
18 ADCYAP1 1135405 gene 18 2 0 0.0897534956946238 10.3706471070307
18 LPIN2 3114421 gene 18 3 0 0.0777275505222963 14.5667865575803
18 METTL4 2639382 gene 18 3 0 0.148118597007257 20.7202305821975
18 MYOM1 2950584 gene 18 3 0 0.027478058470776 4.90761590210796
18 MYL12A 3251315 gene 18 3 0 0.0491848834111387 10.29037369391
18 AKAIN1 5194173 gene 18 4 0 0.0223440671985949 7.88004623457673
18 DLGAP1 4249515 gene 18 4 0 0.0915133692429498 20.7419922430861
18 ARHGAP28 6724740 gene 18 5 0 0.0871624947511537 14.2296322601779
18 L3MBTL4 6595642 gene 18 5 0 0.0827938397520658 13.9018918697642
18 PTPRM 7541418 gene 18 6 0 0.0551950152777604 5.8120847772704
18 TWSG1 9403794 gene 18 7 0 0.0258032936453972 10.544626893735
18 PPP4R1 9610642 gene 18 7 0 0.0155710574904033 5.04852502991854
18 NDUFV2 9022684 gene 18 7 0 0.210753986204872 29.0653185052719
18 GNAL 11842320 gene 18 8 0 0.051664767866312 4.570913570808
18 CHMP1B 11900436 gene 18 8 0 0.0522126242705142 4.66904210818055
18 IMPA2 12232056 gene 18 9 0 0.0278563700933931 7.6331270753264
18 CEP192 12993196 gene 18 9 0 0.020065050016691 4.61685286267573
18 GREB1L 21071311 gene 18 10 0 0.0611357537484836 6.84230702387384
18 MIB1 21712931 gene 18 10 0 0.0479499236462273 4.58001331569421
18 RBBP8 23000715 gene 18 11 0 0.0927957432828579 11.6632114978688
18 ABHD3 21906510 gene 18 11 0 0.0439155814162977 4.6626900017583
18 RMC1 23485902 gene 18 12 0 0.0517565703629744 9.90901664190924
18 NPC1 23499690 gene 18 12 0 0.0432795037223767 8.24819312475565
18 ZNF521 25012036 gene 18 12 0 0.126846588946881 18.3659275241956
18 TTC39C 24064915 gene 18 12 0 0.0314771738062958 5.30458124732963
18 DSG2 31506085 gene 18 17 0 0.0225161685889326 5.0389127252016
18 ZSCAN30 35326667 gene 18 19 0 0.0486583353632237 10.4665569816925
18 GALNT1 35592865 gene 18 19 0 0.0331839011899716 6.92318587906407
18 MAPRE2 34973557 gene 18 19 0 0.0684290426113747 13.6469113014301
18 TPGS2 36843430 gene 18 20 0 0.0510502197212254 5.11215531428688
18 FHOD3 36293452 gene 18 20 0 0.0620221859714315 6.92669384910577
18 SLC14A2 45470891 gene 18 25 0 0.0341228273087524 4.56928116643449
18 HAUS1 46003239 gene 18 25 0 0.048159162610794 7.75939241149758
18 ATP5F1A 45946081 gene 18 25 0 0.0524256478518175 8.54849463420427
18 DYM 49163507 gene 18 27 0 0.0344320250667681 6.38529926657649
18 SMAD4 51299879 gene 18 28 0 0.0305442097216685 13.1135085963725
18 MAPK4 50544241 gene 18 28 0 0.0120032254802912 4.80539289877273
18 TCF4 55375989 gene 18 30 0 0.000198782856804747 6.86234713715082
18 CCDC68 54958716 gene 18 30 0 0.000740460547971056 19.4935192654832
18 POLI 54257694 gene 18 30 0 0.000216212723832099 5.18483861873714
18 ST8SIA3 57356868 gene 18 30 0 0.000247329218945436 7.01144841129206
18 FECH 57782652 gene 18 31 0 0.051777420712173 5.66980525308004
18 LMAN1 59343221 gene 18 32 0 0.0984804186975742 10.8246485140195
18 SERPINB8 63729216 gene 18 35 0 0.0940714198545194 10.9685038416727
18 CCDC102B 69221200 gene 18 39 0 0.0629117596270994 6.99051544421629
18 CYB5A 74137360 gene 18 43 0 0.0443956751614986 4.5895603133949
18 FBXO15 74121441 gene 18 43 0 0.0617641367172771 7.62671914586383
18 CNDP2 74367501 gene 18 44 0 0.0279590719127892 4.89254231368598
18 MBP 76808423 gene 18 45 0 0.0551063780619283 7.8487508663114
18 GALR1 77257717 gene 18 46 0 0.034322266139968 4.82778374945422
18 ATP9B 79100059 gene 18 47 0 0.0622080366815034 5.76813737671872
19 SHC2 418131 gene 19 1 0 0.0696872521698452 10.2410020905764
19 CDC34 440005 gene 19 1 0 0.0528803626485167 7.66364041774499
19 PLPP2 290947 gene 19 1 0 0.0396680810231665 4.99597485299062
19 PWWP3A 1359282 gene 19 2 0 0.0193319462890967 5.05762894435343
19 APC2 1441601 gene 19 2 0 0.257739795453364 29.6234804016675
19 POLRMT 634095 gene 19 2 0 0.0678922742406469 16.6788751426678
19 MOB3A 1928941 gene 19 2 0 0.0206111509661286 5.6457805786941
19 GAMT 1302266 gene 19 2 0 0.0213044988200886 5.9496130258247
19 MIDN 1170824 gene 19 2 0 0.057947094563541 15.1985113199436
19 WDR18 990394 gene 19 2 0 0.106226462362181 20.9048730511196
19 CFD 713132 gene 19 2 0 0.0258018510261429 7.71026052084524
19 PLK5 1684415 gene 19 2 0 0.0187662282913446 4.78510382764547
19 KISS1R 1168468 gene 19 2 0 0.0184849422290113 4.64654894290197
19 TCF3 1668162 gene 19 2 0 0.019361138156945 5.07147660257065
19 HCN2 859831 gene 19 2 0 0.0192533913778797 5.02026363992437
19 FSTL3 691025 gene 19 2 0 0.0273396620201624 8.24311893420422
19 GPX4 1106478 gene 19 2 0 0.128878641279743 22.7563193460715
19 LSM7 2354789 gene 19 3 0 0.0380673142174324 6.74334673173472
19 TLE2 2872887 gene 19 3 0 0.0302706298798179 4.57118666291702
19 JSRP1 2241328 gene 19 3 0 0.0834605358354831 12.7567166961148
19 TIMM13 2305652 gene 19 3 0 0.0411137750031561 7.40794611669392
19 ZNF554 2803625 gene 19 3 0 0.0394085936792947 6.76596217023517
19 PIP5K1C 3561221 gene 19 4 0 0.0572998115446396 5.62871536791911
19 YJU2 4250920 gene 19 4 0 0.127040969323296 13.1530764870171
19 MPND 4315156 gene 19 4 0 0.0512250794006696 4.58514932814732
19 NCLN 3204970 gene 19 4 0 0.0706644904518855 7.58895497678947
19 PTPRS 5036553 gene 19 5 0 0.0271825890411667 5.75680925302221
19 KDM4B 5052136 gene 19 5 0 0.0266325543091439 4.97128455564948
19 LONP1 5694220 gene 19 5 0 0.0285368176836959 5.40539863640414
19 PLIN3 4875753 gene 19 5 0 0.0579498068751595 11.7248764714255
19 CHAF1A 4363292 gene 19 5 0 0.0529953328609808 10.9839855512716
19 MYDGF 4697745 gene 19 5 0 0.0292289398721879 5.66110255097155
19 UBXN6 4351601 gene 19 5 0 0.0266814052135663 4.84820701312851
19 SLC25A41 6665376 gene 19 6 0 0.0881741080373064 8.39701371748519
19 PSPN 6544533 gene 19 6 0 0.0592606996931011 4.66685044567593
19 SLC25A23 6452294 gene 19 6 0 0.0808316156856794 7.57664277027863
19 PET100 7682559 gene 19 7 0 0.0389481217307693 4.6007506534665
19 ELAVL1 7910579 gene 19 7 0 0.176288154490484 18.8968722019344
19 XAB2 7664309 gene 19 7 0 0.0544020693949145 7.70201657718322
19 EVI5L 7866639 gene 19 7 0 0.0520197276662003 7.28522165572898
19 KANK3 8312067 gene 19 8 0 0.0491241689403761 4.83410587426087
19 CERS4 8353244 gene 19 8 0 0.100658755038885 11.565998455856
19 ZNF317 8907234 gene 19 8 0 0.0492973728718236 4.86681109084455
19 TIMM29 11146211 gene 19 9 0 0.0363901004873244 7.00769390708201
19 ZNF846 9780281 gene 19 9 0 0.0388101194499759 7.60304419897946
19 ZNF562 9435784 gene 19 9 0 0.0298631560447538 5.18338382628098
19 ZNF266 9300678 gene 19 9 0 0.027947246962403 4.57248283330944
19 ZNF177 9264154 gene 19 9 0 0.0399563020481087 7.87237308310017
19 CDKN2D 10640918 gene 19 9 0 0.0372664823883555 7.2276694228365
19 ATG4D 10640918 gene 19 9 0 0.0372664823883555 7.2276694228365
19 FBXL12 10015265 gene 19 9 0 0.0331963040129817 6.15931704918366
19 EIF3G 10305105 gene 19 9 0 0.0281314195515201 4.63297991206255
19 LDLR 11127563 gene 19 9 0 0.117455599603855 17.9920102920523
19 SHFL 10318444 gene 19 9 0 0.0360935217066354 6.93206555052307
19 PDE4A 10349293 gene 19 9 0 0.0314115179354085 5.64943648504798
19 ZNF559 9536873 gene 19 9 0 0.0683765681494656 12.8723674199855
19 TYK2 10476920 gene 19 9 0 0.0304178619780624 5.35303722678254
19 C19orf38 10734235 gene 19 9 0 0.0278897358013581 4.55351368274583
19 UBL5 10055256 gene 19 9 0 0.036553655905067 7.04914216982789
19 MAST1 12841457 gene 19 10 0 0.0111202719011184 7.10655795448206
19 HOOK2 12841457 gene 19 10 0 0.0111202719011184 7.10655795448206
19 ZNF69 11903540 gene 19 10 0 0.0100469732511145 5.99673565652795
19 RTBDN 12828978 gene 19 10 0 0.00922042159951142 5.3861993278259
19 MAN2B1 12651969 gene 19 10 0 0.0146488947144715 9.81605455341092
19 CALR 12891749 gene 19 10 0 0.0124802656645912 7.73165899347146
19 ZNF136 12124663 gene 19 10 0 0.00881628737637241 4.98187802286836
19 PLPPR2 11333455 gene 19 10 0 0.00856448210510952 5.09763107928169
19 MISP3 14070187 gene 19 11 0 0.0462841655536282 5.82449379849507
19 PTGER1 14475433 gene 19 12 0 0.104634017600195 11.9988631700481
19 SLC1A6 14971600 gene 19 12 0 0.0555833610938784 6.04786483560715
19 ZNF333 14692884 gene 19 12 0 0.07867481936751 9.30037515340707
19 DDX39A 14625358 gene 19 12 0 0.059937641211662 6.75126214602074
19 FAM32A 16075220 gene 19 13 0 0.0635442782691964 5.53142522888315
19 TPM4 16067440 gene 19 13 0 0.0605572937584962 5.08157247878614
19 MRPL34 17301853 gene 19 14 0 0.0411050887670761 8.95921386767968
19 SMIM7 16792635 gene 19 14 0 0.0264057456220713 4.8745635885324
19 JUND 18117521 gene 19 14 0 0.139116264824137 20.4455415463717
19 RAB8A 16264470 gene 19 14 0 0.0260597091663746 4.75316357617745
19 RAB3A 17998147 gene 19 14 0 0.0361214202445123 7.76366458775501
19 MPV17L2 18045351 gene 19 14 0 0.0674226046560675 13.5652654511455
19 KXD1 18339903 gene 19 15 0 0.0584498755053388 11.510663123188
19 ZNF14 19699241 gene 19 15 0 0.0325150468921113 13.6330067421239
19 COPE 18896790 gene 19 15 0 0.0326671112895208 7.5960049548959
19 FKBP8 18353271 gene 19 15 0 0.13231793745845 19.3909269170536
19 SUGP1 19203717 gene 19 15 0 0.0292236696903733 5.34924563104902
19 ZNF253 19866179 gene 19 16 0 0.0810775559418829 8.27130631532448
19 ZNF682 19871222 gene 19 16 0 0.0547930111125917 4.60210755028152
19 ZNF626 20723414 gene 19 17 0 0.0308692144840429 4.95010468057053
19 ZNF208 22022721 gene 19 17 0 0.0450400567183411 8.44334333497267
19 ZNF708 21283020 gene 19 17 0 0.0303489466431542 4.79339622931729
19 ZNF100 21707537 gene 19 17 0 0.242111170617444 24.5710917535727
19 ZNF66 20973827 gene 19 17 0 0.0295668732144446 4.55275992910146
19 ZNF429 21518702 gene 19 17 0 0.0434139398451046 8.10238213702662
19 ZNF738 21373915 gene 19 17 0 0.0904333096482681 14.9652761918816
19 ZNF730 22899979 gene 19 18 0 0.059006817346174 5.2339580798259
19 ZNF254 24023588 gene 19 19 0 0.0416355500477569 4.80548179288904
19 ZNF675 23686347 gene 19 19 0 0.048418600349117 6.20540085638427
19 RHPN2 33036042 gene 19 23 0 0.0381984802190698 6.94176432272224
19 SLC7A9 32976770 gene 19 23 0 0.0327311511544612 5.81403220111947
19 PDCD5 32553186 gene 19 23 0 0.0291179475390239 4.71765991323738
19 ANKRD27 32900832 gene 19 23 0 0.0388883547471688 6.96521791078347
19 LRP3 33273197 gene 19 23 0 0.0369771698336104 6.82178775097368
19 ZNF302 34643675 gene 19 24 0 0.0856717414413534 15.852987747685
