chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
20 C20orf96 276245 gene 20 1 0 0.192755400657807 15.8346130370213
20 PSMF1 1413576 gene 20 2 0 0.0794925227155039 14.2888668160014
20 FAM110A 1031712 gene 20 2 0 0.0468093283576734 8.4838713386841
20 AVP 3098355 gene 20 3 0 0.0468938101849663 4.61198244194091
20 SNRPB 2626873 gene 20 3 0 0.0577455354091938 6.60790255086199
20 FASTKD5 3033566 gene 20 3 0 0.0582916304012285 6.62924398967666
20 ZNF343 2510563 gene 20 3 0 0.0631356494251306 7.32335284420356
20 CHGB 6143466 gene 20 5 0 0.111389974450848 11.0681570674172
20 TMX4 8088777 gene 20 6 0 0.112065202999404 6.82374312829076
20 PLCB4 9010724 gene 20 7 0 0.053662794175285 4.84294186083444
20 NDUFAF5 13645146 gene 20 10 0 0.0670812170623275 4.96151120050894
20 PCSK2 17315361 gene 20 12 0 0.0540452941257481 8.51125128245083
20 DZANK1 18557827 gene 20 13 0 0.0549868672172174 8.61224819744415
20 RBBP9 18499447 gene 20 13 0 0.184218955981394 19.7359875916529
20 DSTN 17588246 gene 20 13 0 0.035559885919898 4.53319681835607
20 DTD1 18342988 gene 20 13 0 0.0431529646044796 6.33737670939478
20 CFAP61 20020142 gene 20 14 0 0.051580533094534 8.62333052292914
20 SLC24A3 19068311 gene 20 14 0 0.107047810412365 15.4314200496166
20 COMMD7 32762102 gene 20 19 0 0.123852705433529 13.8233627107829
20 MAPRE1 33091575 gene 20 20 0 0.0535455779190301 4.83443836133013
20 EIF6 35270969 gene 20 21 0 0.0717102447001382 6.17325226539087
20 TRPC4AP 34976886 gene 20 21 0 0.0753433247736083 5.50919323372599
20 PPP1R16B 38681144 gene 20 23 0 0.189565307704892 19.2298587324359
20 IFT52 43662927 gene 20 27 0 0.185525063128726 18.8368379762552
20 TOMM34 44863634 gene 20 28 0 0.191956193008172 24.4122812652849
20 PHACTR3 59779713 gene 20 34 0 0.157101197837763 18.790474197796
20 RPS21 62465612 gene 20 36 0 0.0361680422911956 4.84922875841819
20 CDH4 61331248 gene 20 36 0 0.0572845550971563 9.08159029079205
20 PTK6 63469110 gene 20 37 0 0.0526634264728263 6.34854985196719
20 PCMTD2 64281506 gene 20 38 0 0.0557913752156595 6.01871208867409
20 GMEB2 63756853 gene 20 38 0 0.0549780667373716 5.88302404406369
21 HSPA13 14443064 gene 21 1 0 0.0963410996978732 6.30406211809257
21 IL10RB 33230000 gene 21 14 0 0.0865270533161303 11.0384591452673
21 TTC3 37219010 gene 21 17 0 0.178575571636914 13.8012013186333
21 HLCS 37011696 gene 21 17 0 0.103316372311391 8.55227911057867
21 ETS2 38946905 gene 21 18 0 0.0373394704417483 4.57016158608639
21 LCA5L 39387956 gene 21 19 0 0.114722638787339 11.2428992844507
21 MX1 41248593 gene 21 20 0 0.0297482985499199 5.29700282634512
21 FAM3B 41317710 gene 21 20 0 0.0517483205248004 10.3790940399995
21 UMODL1 42089532 gene 21 21 0 0.0478471013581285 5.05942627354136
21 RSPH1 42374076 gene 21 21 0 0.0456541563196918 4.62748338477908
21 UBE2G2 45018580 gene 21 23 0 0.105378568139658 12.8575482874928
21 LSS 46312666 gene 21 24 0 0.110154964345336 11.8483682385042
21 PCNT 46468443 gene 21 24 0 0.0543281970978906 5.24898724430366
22 HDHD5 17149499 gene 22 1 0 0.0640801780238349 5.93064858363115
22 ADA2 17195895 gene 22 2 0 0.0905526025003601 7.9334375124719
22 COMT 19952504 gene 22 4 0 0.024483858290515 4.81757797157059
22 TXNRD2 19952504 gene 22 4 0 0.024483858290515 4.81757797157059
22 DDT 23955100 gene 22 6 0 0.0716213057854113 4.91230146659205
22 CABIN1 24184517 gene 22 6 0 0.0792358416538046 5.85407966410437
22 SPECC1L 24270867 gene 22 6 0 0.0707786800307474 4.80220061155773
22 RNF215 30127328 gene 22 10 0 0.103314330770227 15.1073165533912
22 SFI1 31517285 gene 22 11 0 0.161582461255646 13.4721074077514
22 SELENOM 31079565 gene 22 11 0 0.071950611037627 5.64021887656959
22 MYH9 36424677 gene 22 14 0 0.113893655927593 13.6880559063499
22 IFT27 36857197 gene 22 14 0 0.0465439413144726 5.34602346417241
22 CSNK1E 38116237 gene 22 15 0 0.0399394621167372 5.38255899473231
22 NPTXR 38831829 gene 22 15 0 0.211014540287267 22.0505371670759
22 FAM227A 38586437 gene 22 15 0 0.0561338438021009 7.8202729942167
22 RPL3 39126660 gene 22 16 0 0.0581926529177271 8.14965748938067
22 SYNGR1 39345835 gene 22 16 0 0.104866413441296 14.3698615026975
22 L3MBTL2 41099703 gene 22 17 0 0.00698378436354474 14.3183844057669
22 RRP7A 42585672 gene 22 18 0 0.0534010245241943 6.56724166229093
22 CYB5R3 42696614 gene 22 18 0 0.0618252579516241 8.0037367952066
22 PACSIN2 42775909 gene 22 18 0 0.0481989986202346 5.58199067891791
22 A4GALT 42717787 gene 22 18 0 0.0462053021052176 5.32202311083209
22 SHISAL1 44171860 gene 22 19 0 0.0529794341053552 7.75924251477996
22 PNPLA3 44186384 gene 22 19 0 0.0504964731590996 7.31636714188133
22 FAM118A 45317139 gene 22 20 0 0.0368970645156643 5.68203892922672
22 GRAMD4 46620097 gene 22 21 0 0.119955311977053 7.41302588933338
1 CD46 207821084 gene 1 105 1 0.51987079867372 19.6242419979338
1 CD55 207281251 gene 1 105 0 0.0305647593867254 5.04535200722242
3 SERPINI1 167735203 gene 3 103 1 0.846437617378195 19.1595648515183
8 CYP7B1 64699204 gene 8 49 1 0.837236725120299 27.6612511376658
