chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
18 POLI 54271677 gene 18 30 0 0.000364652293864842 5.27866919282327
18 RAB27B 54805177 gene 18 30 0 0.00112865819744112 21.4490698902016
18 MALT1 58592393 gene 18 31 0 0.0797353551163929 5.54511310338974
18 FECH 57753058 gene 18 31 0 0.231279595994473 15.8520032775052
18 PIGN 61791877 gene 18 34 0 0.339353387920991 19.9097342452137
18 PHLPP1 62622608 gene 18 35 0 0.0826491960410197 5.02703702867625
18 CBLN2 72819812 gene 18 42 0 0.0652765448628091 5.86570894798839
18 CYB5A 74241768 gene 18 43 0 0.0952617691696399 6.99717425061803
18 GALR1 77257717 gene 18 46 0 0.0565919683619323 4.80904048744032
19 TPGS1 509158 gene 19 1 0 0.0623504434692085 4.55082017657839
19 KISS1R 982698 gene 19 2 0 0.0365233746476991 4.96948646008332
19 POLR2E 1086353 gene 19 2 0 0.0964344195237198 14.0211065990407
19 FAM174C 1283616 gene 19 2 0 0.120042313527534 16.1046741719164
19 SLC39A3 2500817 gene 19 3 0 0.0516103354025833 4.8601328434238
19 AMH 2244073 gene 19 3 0 0.0757501731085649 8.88163914814697
19 CELF5 3142803 gene 19 4 0 0.112892960882879 7.1192993222016
19 CACTIN 3362555 gene 19 4 0 0.0860307554521544 4.54422269083947
19 FEM1A 4924441 gene 19 5 0 0.0807081583498049 10.0983952535254
19 PTPRS 5328990 gene 19 5 0 0.10409129339435 12.6549264237987
19 PRR36 7758129 gene 19 7 0 0.0657519344594857 4.84460085693005
19 CD320 8262312 gene 19 7 0 0.0779137820892527 6.43349884275534
19 ZNF557 7207720 gene 19 7 0 0.063978245881705 4.58933969129956
19 EVI5L 7826881 gene 19 7 0 0.108767525001048 9.58587420167106
19 KANK3 8314830 gene 19 8 0 0.0802934828160935 4.8150650066531
19 SMARCA4 10757176 gene 19 9 0 0.0600478982575757 5.85327115678936
19 ZNF266 9282434 gene 19 9 0 0.0624877453344046 6.2244919412166
19 LDLR 11116878 gene 19 9 0 0.0650398071889995 6.59793992729164
19 ECSIT 11704586 gene 19 10 0 0.0153069996395901 4.92087030596983
19 MRI1 13729756 gene 19 11 0 0.0708663416760992 4.54904943149542
19 MISP3 14063171 gene 19 11 0 0.0857823907977291 6.34246356611417
19 DNAJB1 14599003 gene 19 12 0 0.0750492158774225 4.55457602566965
19 TECR 14498659 gene 19 12 0 0.075322414590853 4.61242239287206
19 SLC1A6 14971600 gene 19 12 0 0.0872607277707427 5.97214957963528
19 ZNF333 14692884 gene 19 12 0 0.118514666221912 8.91923864235497
19 C19orf44 16544997 gene 19 14 0 0.0458122209662049 5.43785180779012
19 NWD1 16974531 gene 19 14 0 0.0974239560954163 12.4923494206683
19 COLGALT1 17364359 gene 19 14 0 0.0852913773291991 11.2363617599169
19 PGLS 17701211 gene 19 14 0 0.121889016326871 14.6254710632282
19 GTPBP3 17163083 gene 19 14 0 0.0417535144403343 4.5796973317081
19 COPE 18930214 gene 19 15 0 0.343047357388703 19.1742631412719
19 ZNF14 19691661 gene 19 15 0 0.0507815680556333 7.67783598433937
19 KLHL26 18814567 gene 19 15 0 0.0460128528456981 4.59059802126697
19 ISYNA1 18430125 gene 19 15 0 0.0564648927441659 8.14712963141878
19 MAU2 19282868 gene 19 15 0 0.0510369739702893 8.71187042917253
19 CERS1 18971274 gene 19 15 0 0.0614692239562629 8.51788873347996
19 ZNF682 19814132 gene 19 16 0 0.10311468975569 5.39220789012704
19 ZNF253 19866179 gene 19 16 0 0.136887524765902 8.10231788639063
19 ZNF738 21231608 gene 19 17 0 0.0480482356444209 4.54547459822311
19 ZNF708 21300779 gene 19 17 0 0.0491588598043944 4.75730331088208
19 ZNF493 21384558 gene 19 17 0 0.125695773215188 13.5864684190079
19 ZNF431 21109710 gene 19 17 0 0.048846017605092 4.6981136880892
19 ZNF100 21729953 gene 19 17 0 0.193696593463253 17.7993428248875
19 ZNF429 21539539 gene 19 17 0 0.0592839033418368 6.49737874062318
19 ZNF66 20869426 gene 19 17 0 0.0509409371609516 5.08759579666389
19 ZNF675 23686347 gene 19 19 0 0.0796220052752331 6.11978639492319
19 C19orf12 29662109 gene 19 21 0 0.0755726541194064 4.54689178029055
19 SLC7A9 32875923 gene 19 23 0 0.049956686630387 4.55405396313553
19 COX6B1 35666265 gene 19 24 0 0.0990453990771 12.0792204650953
19 LGI4 35136564 gene 19 24 0 0.0460384326305465 4.91394613341464
19 KMT2B 35848345 gene 19 24 0 0.0459437060480296 4.89487479962165
19 ZNF30 34938570 gene 19 24 0 0.0598849136038495 7.35559875531259
19 ZNF302 34644604 gene 19 24 0 0.0661841433974267 8.28844343491394
19 ZFP82 36225814 gene 19 25 0 0.0589910060928162 4.75430839116903
19 POLR2I 36124781 gene 19 25 0 0.0578290661211969 4.56912975601016
19 ZNF568 36947293 gene 19 25 0 0.0754671638396408 7.05555466199557
19 ZFP30 37550319 gene 19 26 0 0.053602698162721 11.8287324610514
19 FBXO27 39016317 gene 19 26 0 0.0438456701702638 9.99376509375401
19 PLD3 40213503 gene 19 27 0 0.074309754581678 4.95245067876232
19 RAB4B 40626117 gene 19 28 0 0.243028876675759 13.8117052258917
19 ZNF283 43826620 gene 19 30 0 0.125785548552886 7.7602757156267
19 PPM1N 45380695 gene 19 31 0 0.209043935067102 14.3470676724459
19 BLOC1S3 45337140 gene 19 31 0 0.0857088312658149 5.73668848700981
19 DMPK 45720898 gene 19 32 0 0.126895651602885 7.72757237147826
19 PNMA8A 46392960 gene 19 32 0 0.0953443339090608 5.00423642445934
19 ARHGAP35 47163454 gene 19 33 0 0.0335230900498377 4.89294544496765
19 SELENOW 47697546 gene 19 33 0 0.050756381077556 8.61227857211446
19 SCAF1 49653639 gene 19 34 0 0.0711206467332816 20.4777321780908
19 DHDH 48904403 gene 19 34 0 0.0203011022508413 4.56265233767994
19 POLD1 50300146 gene 19 34 0 0.0565701393515956 14.1271695399445
19 ATF5 49954294 gene 19 34 0 0.0279904157470765 7.390405558826
19 ADM5 49466677 gene 19 34 0 0.0225304693304577 6.12881875347444
19 NR1H2 50426702 gene 19 34 0 0.0324645352008301 8.67846605213874
19 C19orf81 50519885 gene 19 34 0 0.0385282677077423 10.520497127362
19 HAS1 51724663 gene 19 35 0 0.0850373885428969 10.6689247055338
19 ZNF528 52413945 gene 19 35 0 0.0917368727512302 11.3841009097303
19 ZNF880 52377513 gene 19 35 0 0.0614445039055167 7.62527693997055
19 KLK6 51051239 gene 19 35 0 0.0446916542579328 4.66925960548507
19 ZNF577 51846664 gene 19 35 0 0.0530319613706929 6.25550423692885
19 ZNF432 52082336 gene 19 35 0 0.065361397053423 8.20187096850363
19 ZNF611 52735218 gene 19 36 0 0.0448089998138125 6.50880209017116
19 ZNF83 52616555 gene 19 36 0 0.0409294348223436 5.68633409568302
19 ZNF160 53305845 gene 19 36 0 0.0377138040094364 4.94695014454169
19 ZNF320 53133353 gene 19 36 0 0.048347259715559 7.2050015678482
19 ZNF813 53450965 gene 19 36 0 0.0396745424400574 5.40041073645727
19 ZNF765 53637084 gene 19 36 0 0.0370604404141398 4.78698060404098
19 ZNF28 52908195 gene 19 36 0 0.190673528492137 19.9921828560564
19 CACNG8 54137672 gene 19 37 0 0.0856462321767931 5.81934511805783
19 GP6 55032835 gene 19 37 0 0.116936907841596 8.77256427882125
19 ZNF471 56590508 gene 19 38 0 0.0231689755297078 4.93232711308075
19 ZNF580 55564633 gene 19 38 0 0.0223444053909686 4.63594483213413
19 FIZ1 55376788 gene 19 38 0 0.106847111104851 18.9780131223586
19 ZFP28 56552547 gene 19 38 0 0.128462616895945 20.1016168241071
19 NAT14 55720236 gene 19 38 0 0.0277444398208063 6.62223534424301
19 ZNF444 56010250 gene 19 38 0 0.0280484238423255 6.78701736493808
19 RPL28 55470225 gene 19 38 0 0.0235575276386613 5.12841335592239
19 ZNF667 56535412 gene 19 38 0 0.245911008521255 26.406476344554
19 ZNF135 58061611 gene 19 39 0 0.259293995785282 18.0367166407522
19 ZNF549 57649666 gene 19 39 0 0.0818578980466587 9.13484031597327
19 ZNF417 57801823 gene 19 39 0 0.0499109406195561 4.64264292151414
19 ZNF419 57354163 gene 19 39 0 0.198616700220585 17.8155456478042
19 ZNF773 57530047 gene 19 39 0 0.0493753097085945 4.55732931277236
19 C19orf18 57814633 gene 19 39 0 0.0570449175906538 5.89262312024452
19 ZNF586 57799489 gene 19 39 0 0.0528907753340318 5.1663017451225
19 ZNF772 57617146 gene 19 39 0 0.0799623390746062 9.0653063964312
19 ZNF134 57796517 gene 19 39 0 0.0493241759294109 4.56338233898054
19 ZNF587B 57695380 gene 19 39 0 0.0578982927104382 5.93583121693667
20 C20orf96 275241 gene 20 1 0 0.221131685913463 15.9168176285378
20 SCRT2 915369 gene 20 2 0 0.0399192537731166 5.52099559988799
20 TMEM74B 1117104 gene 20 2 0 0.0417753855207498 5.91244542909131
20 PTPRA 2771962 gene 20 3 0 0.0973895618254437 9.6448500439969
20 DDRGK1 3207875 gene 20 3 0 0.0570722891772565 4.62913303334457
20 SLX4IP 10592838 gene 20 8 0 0.0745502562994751 7.31101626050465
20 MACROD2 14864691 gene 20 11 0 0.0645605486630332 9.4572307292596
20 KIF16B 16732499 gene 20 12 0 0.0484629705362901 5.88703590225925
20 SNX5 18012816 gene 20 13 0 0.0543359485770787 6.22465109540445
20 CFAP61 20050226 gene 20 14 0 0.0591404148274277 8.16997209963237
20 SLC24A3 19173111 gene 20 14 0 0.04214741289187 5.02786738533408
20 CST3 23640537 gene 20 17 0 0.0645575379033193 5.65138573898869
20 SYNDIG1 24497300 gene 20 17 0 0.132833255219145 12.4767191549382
20 ABHD12 25090307 gene 20 18 0 0.0719923245934507 4.69886184657499
20 EIF2S2 34322578 gene 20 21 0 0.0821580066976785 4.7350199076264
20 TRPC4AP 35145901 gene 20 21 0 0.177752469576383 15.4869734092507
20 IFT52 43864726 gene 20 27 0 0.0506579302820848 4.57626669030687
20 NCOA5 46073185 gene 20 28 0 0.0277418429297416 6.48594994131573
20 WFDC2 45325763 gene 20 28 0 0.0234455776236964 4.58693434328908
20 SLC13A3 46689047 gene 20 29 0 0.0715426829324193 9.55876426732794
20 PTGIS 49771530 gene 20 30 0 0.0454575347338093 5.70822510847645
20 RIPOR3 50937815 gene 20 31 0 0.0508166021835854 13.4220719245079
20 ATP9A 51403025 gene 20 31 0 0.020760840396561 5.28152227524188
20 PCK1 57452472 gene 20 33 0 0.0318282409162053 4.69118884956028
20 NELFCD 59000539 gene 20 34 0 0.0417809494853301 4.75429722804807
20 STX16 58641482 gene 20 34 0 0.139126869933234 16.0658808103445
20 TAF4 62102635 gene 20 36 0 0.129003590319314 15.3948224925272
20 CABLES2 62178334 gene 20 36 0 0.091239399942558 12.0972753224492
20 STMN3 63471382 gene 20 37 0 0.210264715460275 16.3829011256836
20 C20orf204 64226312 gene 20 38 0 0.0678713973104568 6.46522686214848
21 NRIP1 14803581 gene 21 2 0 0.0495864652366845 5.35869947549328
21 APP 25806299 gene 21 9 0 0.0754820090384623 5.14225838413224
21 RWDD2B 28984986 gene 21 11 0 0.184851943936692 17.8062058371086
21 IFNAR2 33230944 gene 21 14 0 0.103807445550169 10.8153416224104
21 IL10RB 33268483 gene 21 14 0 0.10544318642402 10.9639959044888
21 TMEM50B 33459715 gene 21 14 0 0.0851572004422252 8.94281310652261
21 SLC5A3 34077424 gene 21 15 0 0.305608028019891 17.0310300560722
21 MORC3 36478170 gene 21 16 0 0.0642372247276177 4.55822516226422
21 TTC3 37075084 gene 21 17 0 0.261451000664762 16.1291666117187
21 PIGP 37099663 gene 21 17 0 0.177700687161992 12.2504795496558
21 PSMG1 39282845 gene 21 19 0 0.0717833878393567 5.09916765480088
21 LCA5L 39387956 gene 21 19 0 0.13250649566058 11.2547790349411
21 FAM3B 41342361 gene 21 20 0 0.0762840131012689 12.3933380567708
21 UMODL1 42143760 gene 21 21 0 0.17506608097922 15.9588080481086
21 PDE9A 42467035 gene 21 21 0 0.0570803561693634 5.30270506988695
21 SUMO3 44699090 gene 21 22 0 0.1113084833115 9.68615050862734
21 TSPEAR 44725603 gene 21 22 0 0.13194159608831 11.3143821233483
21 CSTB 44024948 gene 21 22 0 0.0654847410218892 4.68690790252034
21 TRPM2 44438258 gene 21 22 0 0.0645157222010924 4.54773734398055
21 COL18A1 45422010 gene 21 23 0 0.0518096022316149 4.70245619326728
21 YBEY 46283064 gene 21 24 0 0.0627786465097378 4.82839544060984
21 LSS 46306418 gene 21 24 0 0.0700803669299208 5.85632405667621
22 HDHD5 17149596 gene 22 1 0 0.0962152158092677 8.18816429012249
22 ADA2 17200081 gene 22 2 0 0.0752776609430642 4.5461544879944
22 GP1BB 19645707 gene 22 3 0 0.0684011906068354 5.1023013805662
22 SCARF2 20298576 gene 22 4 0 0.0841417230827828 14.8160775111291
22 RTL10 19933614 gene 22 4 0 0.0325236975713342 6.1021267170625
22 SPECC1L 24221547 gene 22 6 0 0.15053860804052 10.5785378982035
22 SMARCB1 23919560 gene 22 6 0 0.0877532410526658 5.42248200436243
22 RGL4 23657131 gene 22 6 0 0.0927942646483561 5.94977257466241
22 HPS4 26484955 gene 22 8 0 0.0726878404607185 5.17604789169027
22 MN1 27545765 gene 22 9 0 0.0837648502683346 8.68718554095394
22 OSBP2 30673757 gene 22 10 0 0.305545272818917 24.4690212633744
22 RFPL2 32183755 gene 22 11 0 0.0846450010944583 5.7502299125778
22 LIMK2 31084209 gene 22 11 0 0.076399435992847 4.76643103782825
22 SELENOM 31079326 gene 22 11 0 0.0985540636206719 7.14184041121857
22 SYN3 33083944 gene 22 12 0 0.0650311983589123 9.9609022783092
22 SSTR3 37146691 gene 22 14 0 0.0584898982876949 5.82439839000923
22 FOXRED2 36483382 gene 22 14 0 0.101995840284471 11.0458706192457
22 FAM227A 38754445 gene 22 15 0 0.0495447067119701 5.60852328761732
22 JOSD1 38644728 gene 22 15 0 0.0457816567210135 5.10593388760914
22 C1QTNF6 37276407 gene 22 15 0 0.183009078102466 17.7803858862118
22 CYP2D6 42020052 gene 22 17 0 0.594965517198053 28.3154101780475
22 NAGA 41831146 gene 22 17 0 0.0175847285155537 16.8781024378299
22 TTLL1 43176587 gene 22 18 0 0.0815869333537991 8.85881822366529
22 A4GALT 42717787 gene 22 18 0 0.0563484746324031 5.30756893411662
22 PNPLA3 44023305 gene 22 19 0 0.0475993962149587 5.28008999190897
22 SULT4A1 43824497 gene 22 19 0 0.139596211442317 15.4175521951653
22 FAM118A 45317139 gene 22 20 0 0.0427955734641952 5.68551124769584
22 ATXN10 45462173 gene 22 20 0 0.0929641670034643 13.3053134767973
22 HDAC10 50499471 gene 22 24 0 0.032115648235108 5.09689474018965
22 DENND6B 50372410 gene 22 24 0 0.0405388438617504 7.28417870843567
22 ZBED4 49916267 gene 22 24 1 0.0585617576480834 19.8728447794555
2 FOXN2 48327816 gene 2 31 1 0.947560387837466 24.3474126987915
2 INPP5D 232887386 gene 2 137 0 0.057543341852627 10.1353896896475
2 NGEF 232925461 gene 2 137 2 0.862257578199466 30.0697193439599
3 SERPINI1 167631050 gene 3 103 1 0.941646693515665 20.7153866628286
5 ADAMTS2 179350634 gene 5 108 0 0.851860439218866 18.4959826807025
5 HNRNPH1 179607367 gene 5 108 0 0.130657409583151 14.3393606587421
5 RUFY1 179559977 gene 5 108 0 0.0544128723656985 6.33129580680949
6 TDRD6 46656919 gene 6 35 1 0.916619330281172 21.8328653236238
11 FZD4 87010478 gene 11 48 0 0.838059444148746 16.9219357342195
11 TMEM135 87287669 gene 11 48 0 0.0813937144107672 5.53451759034434
