chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
9 PLIN2 19340327 gene 9 15 0 0.0312423283056289 5.42216189244387
9 MTAP 21709998 gene 9 16 0 0.0453568286720523 10.0280375480236
9 FOCAD 20700082 gene 9 16 0 0.0366211408387143 10.2825459374747
9 C9orf72 27566143 gene 9 20 0 0.0233248762667055 7.5481468005674
9 B4GALT1 32870290 gene 9 25 0 0.0514196391510239 11.3588562879655
9 ACO1 32449246 gene 9 25 0 0.0237294403642673 4.68302011606688
9 DNAJA1 33080423 gene 9 25 0 0.033266088550738 9.57036810135813
9 CHMP5 33174644 gene 9 25 0 0.0240054070187665 5.38181823045951
9 NFX1 33269673 gene 9 25 0 0.0764951408974044 16.0932903853755
9 UBAP2 33777113 gene 9 26 0 0.120924246543084 13.8757693482152
9 UBAP1 34196712 gene 9 26 0 0.0655866595288744 8.01406488298627
9 KIF24 34426126 gene 9 26 0 0.0583179450108363 6.90309029964379
9 CLTA 35979862 gene 9 27 0 0.0276326683374494 4.73092678000979
9 VCP 35044496 gene 9 27 0 0.0298971917388832 5.2970155265087
9 TMEM8B 35815468 gene 9 27 0 0.0275230895388474 4.69299449536358
9 NPR2 35635854 gene 9 27 0 0.0407278157668287 8.15214243137388
9 RECK 36156971 gene 9 27 0 0.0279955328176891 4.863363089608
9 IGFBPL1 38419739 gene 9 28 0 0.0363337225764048 6.99820017661372
9 GRHPR 37422659 gene 9 28 0 0.0458841906422763 8.98762812154057
9 ZCCHC7 36988854 gene 9 28 0 0.0874305037975928 18.4600736107335
9 CNTNAP3 39081120 gene 9 29 0 0.2294888889964 22.5028203224296
9 PTAR1 69755776 gene 9 30 0 0.0589067835103341 7.17032140324481
9 MAMDC2 70166547 gene 9 32 0 0.0856849712034286 14.87425863161
9 CEMIP2 71764775 gene 9 33 0 0.0708262470803189 7.80028366922572
9 NMRK1 75092384 gene 9 35 0 0.0929257382330724 17.5846202672707
9 PRUNE2 76908890 gene 9 37 0 0.0714460012453959 6.3580229759057
9 C9orf64 84071359 gene 9 41 0 0.0948445208311763 11.2008390907565
9 C9orf153 86310859 gene 9 44 0 0.106128061345852 11.2225371338587
9 SHC3 89048021 gene 9 45 0 0.164913753465265 22.1901453152912
9 DAPK1 87549990 gene 9 45 0 0.0813751516652351 15.3351134014748
9 ASPN 92514305 gene 9 47 0 0.0369472413817851 14.26509909228
9 OMD 92514305 gene 9 47 0 0.0369472413817851 14.26509909228
9 FAM120AOS 93574508 gene 9 47 1 0.470362871733409 22.8536959284393
9 PHF2 93578535 gene 9 47 0 0.0685004377121044 17.4304578342655
9 OGN 92160589 gene 9 47 0 0.0483902124262309 16.4678828536543
9 NFIL3 91670034 gene 9 47 0 0.016171837891411 7.0505442589884
9 CENPP 92455648 gene 9 47 0 0.022688289948318 9.86197474827668
9 ZNF169 94256375 gene 9 48 0 0.0815860876411056 12.8627288683828
9 SLC35D2 96187068 gene 9 49 0 0.0288685615919599 6.80887562081511
9 GRIN3A 101861017 gene 9 50 0 0.039938842072257 9.26932637022334
9 PLPPR1 101019723 gene 9 50 0 0.02507339517247 4.92063939424771
9 MSANTD3 100417989 gene 9 50 0 0.028031194341592 5.95993744510036
9 SMC2 104155489 gene 9 52 0 0.134567192262493 14.9357923115412
9 PTPN3 109544685 gene 9 55 0 0.0231455058326473 4.62611013783019
9 FRRS1L 109165443 gene 9 55 0 0.0530842082842478 12.9379063986155
9 PTGR1 111599379 gene 9 56 0 0.0366199765774998 5.28878948484833
9 SUSD1 112182892 gene 9 57 0 0.072285211767023 9.10657776845428
9 KIAA1958 112667346 gene 9 57 0 0.0512556504424784 6.03641178431386
9 HDHD3 113377555 gene 9 58 0 0.0505926809692246 4.7076574282979
9 ZFP37 113035677 gene 9 58 0 0.181105676479732 16.9976178575603
9 ZNF883 113035677 gene 9 58 0 0.181105676479732 16.9976178575603
9 ALAD 113421021 gene 9 58 0 0.0829664251221184 9.39442247876897
9 WHRN 114552099 gene 9 59 0 0.069624808210231 9.36124142098722
9 AKNA 114394316 gene 9 59 0 0.077499883539792 8.24567799559212
9 ATP6V1G1 114563056 gene 9 59 0 0.0533787975611835 5.6303433996427
9 BRINP1 119388118 gene 9 61 0 0.0377118097501171 5.10578590280477
9 TTLL11 122108293 gene 9 62 0 0.0636635599315045 14.5965599110302
9 CDK5RAP2 120540574 gene 9 62 0 0.0354659979867126 9.33469550526544
9 LHX2 124050373 gene 9 63 0 0.0469619796147521 5.13343160636228
9 PBX3 125505945 gene 9 64 0 0.0449672975908881 5.82482208299347
9 MAPKAP1 125394224 gene 9 64 0 0.0462989494361904 5.60342798737957
9 MVB12B 126319730 gene 9 65 0 0.0393146034557407 4.9217659373234
9 PTPA 129109648 gene 9 66 0 0.0779486766685352 23.3944080945197
9 ENDOG 128799953 gene 9 66 0 0.202842072192865 29.7067353292506
9 TRUB2 128232995 gene 9 66 0 0.0358797282307155 12.5138919348826
9 TOR2A 127732388 gene 9 66 0 0.0979532308882069 21.1514238142064
9 TBC1D13 128889687 gene 9 66 0 0.026646094754568 10.4662394870623
9 TOR1B 129826002 gene 9 67 0 0.0752593628980711 8.5289274285033
9 HMCN2 130431995 gene 9 68 0 0.12308067680061 14.9795765688983
9 SETX 132259967 gene 9 69 0 0.0433944175286752 5.07607193003549
9 PRRC2B 131489805 gene 9 69 0 0.0845427881450822 11.2493495277194
9 BRD3OS 134020857 gene 9 70 0 0.227431551241529 21.8668936700443
9 CAMSAP1 135797789 gene 9 72 0 0.045177628707415 4.74840144769576
9 INPP5E 136429347 gene 9 73 0 0.0558001068947613 5.62283578242196
9 EGFL7 136514440 gene 9 73 0 0.0576997169650501 5.93883678032051
9 DNLZ 136250864 gene 9 73 0 0.0746814200860393 8.38361117368821
10 ADARB2 1461369 gene 10 2 0 0.129384743572403 12.5213802151523
10 WDR37 1360285 gene 10 2 0 0.0622696804586612 5.51016111376044
10 PITRM1 3163517 gene 10 4 0 0.0407076611601058 4.69793133896668
10 AKR1E2 4910542 gene 10 6 0 0.0553683810375799 8.42981094730398
10 TASOR2 5803098 gene 10 6 0 0.0544418120442235 8.27064610146052
10 SFMBT2 7011316 gene 10 7 0 0.057270644434136 8.34431964853245
10 PRKCQ 6636294 gene 10 7 0 0.0586497412724469 8.52165154792909
10 CELF2 11299669 gene 10 10 0 0.0277745497293966 8.40899337491595
10 ECHDC3 11779219 gene 10 10 0 0.0465252200605879 13.2367360278794
10 SEC61A2 12148322 gene 10 10 0 0.0803105536165724 18.4014164066048
10 FAM107B 14579154 gene 10 12 0 0.0664719244567235 11.8784825432004
10 FRMD4A 13790979 gene 10 12 0 0.0328367881718407 5.24690166947695
10 HSPA14 14711984 gene 10 12 0 0.0904194877892992 14.8096392445156
10 NMT2 15209669 gene 10 13 0 0.0361198065560427 6.03609609850576
10 RSU1 16341545 gene 10 13 0 0.0360714214178791 5.87505870172834
10 SUV39H2 14999267 gene 10 13 0 0.0359360722505691 5.94669881402929
10 TRDMT1 17202049 gene 10 14 0 0.274609691502094 26.1381457922825
10 CACNB2 18503708 gene 10 15 0 0.022865459402469 5.14608901352723
10 PLXDC2 20020045 gene 10 16 0 0.0263652184584323 5.36761227010979
10 PIP4K2A 22706520 gene 10 17 0 0.0465245949514411 6.29108201719828
10 GAD2 26216285 gene 10 19 0 0.0377187125937113 4.69305787615379
10 GPR158 25527833 gene 10 19 0 0.0376126850508591 4.66670193946561
10 BAMBI 28661860 gene 10 20 0 0.260101169080692 27.2372361632979
10 ACBD5 27319084 gene 10 20 0 0.0271678173396207 7.85029802078712
10 MAP3K8 30428632 gene 10 23 0 0.198549584126646 16.525143551095
10 ARHGAP12 31877994 gene 10 24 0 0.145669589921987 21.3711597948165
10 CCDC7 32932975 gene 10 24 0 0.0288781843052427 6.94979867296561
10 FZD8 35504335 gene 10 26 0 0.0635838771065564 6.28247640830502
10 ALOX5 45332566 gene 10 31 0 0.0786255553181218 8.06021516115779
10 TMEM72 44886913 gene 10 31 0 0.0579149127321762 5.16057575562804
10 ERCC6 49583853 gene 10 32 0 0.0471716356061116 4.63374740492121
10 SLC18A3 49628420 gene 10 32 0 0.0551508384853976 6.10536637360635
10 ARHGAP22 48591408 gene 10 32 0 0.0687797684701608 8.19443594971098
10 CSTF2T 51531567 gene 10 33 0 0.0598400118177229 8.85011921024157
10 PCDH15 54850955 gene 10 35 0 0.0283523059726899 4.62021370984715
10 RHOBTB1 60784421 gene 10 40 0 0.0375686350357618 5.34033884701819
10 ANK3 60577212 gene 10 40 0 0.0426510444766649 7.28523622857246
10 ZNF365 62403270 gene 10 42 0 0.349023752774946 20.7995854678382
10 REEP3 63561387 gene 10 42 0 0.0138615246042644 11.921263143972
10 CABCOCO1 61629940 gene 10 42 0 0.00684718690785058 5.96728563477304
10 ARID5B 61763316 gene 10 42 0 0.0302812673890668 19.955648184325
10 JMJD1C 63250866 gene 10 42 0 0.0182624159542826 14.2147829722592
10 CTNNA3 67204475 gene 10 44 0 0.0335916458247747 6.59611808695505
10 SLC25A16 68323134 gene 10 45 0 0.0483993510409914 5.605585069472
10 PALD1 70401635 gene 10 46 0 0.117999864730227 18.4914004351387
10 DNA2 68496054 gene 10 46 0 0.0278576645468909 4.82802721495137
10 STOX1 68827241 gene 10 46 0 0.215354196837235 24.4497715180555
10 SAR1A 69935534 gene 10 46 0 0.0324609951829873 6.2555209914721
10 TSPAN15 69466899 gene 10 46 0 0.0284864736098039 5.0362463797911
10 SGPL1 70618220 gene 10 47 0 0.0507555046540216 4.99361651417233
10 UNC5B 71088394 gene 10 47 0 0.0723152238170901 8.34136117620823
10 PSAP 71806782 gene 10 48 0 0.188190800168847 13.2346868910043
10 SAMD8 75116738 gene 10 49 0 0.0335389227642287 7.47227037466103
10 ADK 73972686 gene 10 49 0 0.0291529450461366 6.32442685087271
10 LRMDA 75452154 gene 10 49 0 0.780581350901187 19.6266460258093
10 ZNF503 75453669 gene 10 49 0 0.044251941220072 9.23849262658137
10 RPS24 78109747 gene 10 50 0 0.0213632194228603 4.70819205792579
10 KCNMA1 77279553 gene 10 50 0 0.0706567491002754 15.4886342969443
10 ANXA11 80126308 gene 10 51 0 0.0458336421225735 4.83189508476357
10 NRG3 82316021 gene 10 52 0 0.0455886084275097 9.32077701360154
10 SHLD2 87151074 gene 10 55 0 0.0543644154066596 4.64423534983728
10 SNCG 86987069 gene 10 55 0 0.0661848024081788 6.50407628102047
10 WAPL 86465205 gene 10 55 0 0.0584730573270385 5.33185653780936
10 LIPA 89427876 gene 10 57 0 0.17689342778254 17.0666733803493
10 LGI1 93703255 gene 10 60 0 0.0479721986391276 4.63513773376287
10 FRA10AC1 93667524 gene 10 60 0 0.047849849763782 4.61112278730664
10 ENTPD1 96022307 gene 10 61 0 0.209253684145866 20.1313976764742
10 MMS19 97472733 gene 10 62 0 0.03403639151503 5.80263288163051
10 MARVELD1 97600230 gene 10 62 0 0.0372436099354042 6.64509004460388
10 PYROXD2 98361321 gene 10 62 0 0.0317653778499286 5.15734303749147
10 R3HCC1L 98297704 gene 10 62 0 0.0612335649770718 11.3216435238118
10 PDZD7 101031042 gene 10 64 0 0.0295108597655819 4.93998300051914
10 BTRC 101376283 gene 10 65 0 0.4203575779189 23.6815527318119
10 SUFU 102383043 gene 10 65 0 0.0307080422571213 5.01226723734625
10 SLK 104033829 gene 10 66 0 0.0141634146132338 9.63516762954606
10 GSTO2 104319179 gene 10 66 0 0.0218849251509814 10.5431660289918
10 AS3MT 102869708 gene 10 66 3 0.527745440348517 31.6390469367911
10 ARL3 102638825 gene 10 66 0 0.0982488040623759 24.112601814015
10 NT5C2 103092245 gene 10 66 0 0.0132210890585077 7.45265419783654
10 XPNPEP1 109950120 gene 10 69 0 0.0527948561255033 5.42020024171095
10 ADD3 110195212 gene 10 69 0 0.0731817180286272 8.51009452552747
10 ADRA2A 110834149 gene 10 70 0 0.0416762033781962 10.998751762395
10 HSPA12A 116702405 gene 10 72 0 0.134865019794875 20.2146059718012
10 SHTN1 116908966 gene 10 72 0 0.0283146460508992 5.4028652889556
10 SLC18A2 117263050 gene 10 72 0 0.148016938318768 21.1282205002086
10 ENO4 116974051 gene 10 72 0 0.0314167694193832 6.37312050498775
10 CACUL1 118662665 gene 10 73 0 0.0743183967431377 6.64520485565262
10 DENND10 119133306 gene 10 74 0 0.0421309557738898 5.00082849003578
10 PLPP4 120573440 gene 10 74 0 0.0404142707743345 4.61072107743611
10 SFXN4 119150624 gene 10 74 0 0.141001156496698 16.5326503028429
10 WDR11 120928223 gene 10 75 0 0.0554711527609451 4.68891503284372
10 NSMCE4A 122033882 gene 10 76 0 0.10634329645859 13.3751314032904
10 ATE1 121849748 gene 10 76 0 0.425177092941307 19.7559408883411
10 GPR26 123705789 gene 10 77 0 0.054260469581365 11.7247466037257
10 CPXM2 123570661 gene 10 77 0 0.0492923585878496 10.8408754778849
10 IKZF5 122990571 gene 10 77 0 0.0516938349957246 11.2629339000195
10 BTBD16 122257702 gene 10 77 0 0.0288268538142708 5.7859210832896
10 ADAM12 126281582 gene 10 78 0 0.0340665137846736 7.33405626466777
10 FAM53B 124631031 gene 10 78 0 0.0254482039822055 4.61223457185641
10 UROS 125778723 gene 10 78 0 0.304003827399362 28.6687999906877
10 PTPRE 128136169 gene 10 80 0 0.051139201635908 10.5414602994103
10 MGMT 129647467 gene 10 81 0 0.0793155905113605 6.5839235825117
10 LRRC27 132225628 gene 10 83 0 0.0272595713741168 5.46244569792608
10 PPP2R2D 131767366 gene 10 83 0 0.0602464782192063 12.9005273019393
10 CALY 133481761 gene 10 85 0 0.0905016813955612 8.05699198244594
11 CD151 831809 gene 11 1 0 0.0523726278189537 4.9717728899567
11 TMEM80 656845 gene 11 1 0 0.255724731039083 20.4520248961772
11 PKP3 271469 gene 11 1 0 0.0505951919009826 4.64657742357246
11 TSSC4 2285453 gene 11 2 0 0.0286354684231311 8.70561875803494
11 NAP1L4 3240021 gene 11 2 0 0.115904095656614 21.8684321103807
11 MRPL23 1941470 gene 11 2 0 0.0186438974401262 4.71610974674704
11 INS 2192355 gene 11 2 0 0.0824218396070344 18.5844957079698
11 DUSP8 1428143 gene 11 2 0 0.0437200232011629 13.0599830234506
11 PHLDA2 3002909 gene 11 2 0 0.0417465680704513 12.2177979079228
11 ZNF195 3352589 gene 11 2 0 0.0274615664963395 8.31727028086925
11 KCNQ1 2472363 gene 11 2 0 0.0357017333295518 10.7728922039149
11 TH 2051604 gene 11 2 0 0.0184265762355227 4.61157631524732
11 RRM1 4211488 gene 11 3 0 0.0759031326479961 4.75899343649233
11 APBB1 6446919 gene 11 5 0 0.056942152536912 5.91106028882738
11 STK33 8202281 gene 11 6 0 0.105563024133131 10.8407858651921
11 NRIP3 8958234 gene 11 7 0 0.0814591670355573 8.27715229665683
11 ZNF143 9431662 gene 11 8 0 0.0608196451280976 7.66738495971878
11 GALNT18 11077129 gene 11 9 0 0.0357727463297829 7.41214355324553
11 MICAL2 12219173 gene 11 9 0 0.200746374341832 23.9897118175012
11 PARVA 12350362 gene 11 9 0 0.0597326104376491 12.2311649432508
11 TEAD1 12739390 gene 11 10 0 0.068630652326383 6.15225085609035
11 SPON1 13895133 gene 11 11 0 0.0385649349768187 4.64384603630911
11 PDE3B 14833892 gene 11 11 0 0.0408394481737546 5.18087540360333
11 COPB1 14673500 gene 11 11 0 0.0403320941811252 5.06367878152584
11 USH1C 17508916 gene 11 12 0 0.0506715114689378 10.7667304553488
11 PLEKHA7 17006008 gene 11 12 0 0.0493424527829937 11.4379698618096
11 NUCB2 17223232 gene 11 12 0 0.0590331418721997 14.4362108096039
11 ABCC8 17476510 gene 11 12 0 0.0390489876981539 7.87981327626485
11 SERGEF 18158608 gene 11 13 0 0.122643771853888 20.5643333730749
11 ZDHHC13 19112953 gene 11 13 0 0.0631318533011483 15.1286878056394
11 LDHA 18379426 gene 11 13 0 0.0215416603225469 4.62200224109654
11 PRMT3 20633693 gene 11 14 0 0.0933137565776441 11.9859431619274
11 ANO5 22209300 gene 11 15 0 0.180623376850434 17.4768000848093
11 FANCF 22790011 gene 11 16 0 0.0541235363845762 8.39408104806569
11 LUZP2 24620641 gene 11 17 0 0.0229981673107977 7.57150113994847
11 ANO3 26495250 gene 11 18 0 0.0653831818726289 4.63563920536631
11 PRRG4 32876297 gene 11 22 0 0.0565225670514393 4.88934721156413
11 FBXO3 33807301 gene 11 22 0 0.0570767685344445 4.98145379575339
11 CAT 34479019 gene 11 23 0 0.145873346015561 16.1128606874941
11 ABTB2 34322941 gene 11 23 0 0.0454935446400419 4.96836782264193
11 PDHX 34874669 gene 11 23 0 0.045260323493208 4.92008254025797
11 APIP 34870724 gene 11 23 0 0.0467667245177489 5.22773096024609
11 PRR5L 36454822 gene 11 24 0 0.0819123320926263 12.386664088579
11 TTC17 43532377 gene 11 27 0 0.0739242626123822 14.6520297456737
11 ALKBH3 43870144 gene 11 27 0 0.039119061113161 8.64949247500372
11 CD82 44592170 gene 11 27 0 0.0256528529180622 4.70799271982579
11 TSPAN18 44972509 gene 11 28 0 0.155483567198302 25.0775500277966
11 AMBRA1 46244458 gene 11 28 0 0.0185798095657284 5.19239938670927
11 CRY2 45845609 gene 11 28 0 0.0200305122534229 5.73940125719693
11 NR1H3 47255124 gene 11 29 0 0.0170053644143524 5.50209451032865
11 MADD 47297661 gene 11 29 0 0.0430516610134345 11.6089601933311
11 CELF1 47644134 gene 11 29 0 0.0390717615595187 11.516389658379
11 ACP2 47327151 gene 11 29 0 0.0401737975764686 11.100695675787
11 TIMM10 57516515 gene 11 32 0 0.0264660171905392 11.2991595228958
11 GLYATL1 58672120 gene 11 32 0 0.0178211988306751 4.74251279839762
11 GLYATL2 58902418 gene 11 33 0 0.0585766640596125 7.91598691539479
11 FADS1 61665352 gene 11 34 0 0.299994979742658 30.2586488157884
11 TMEM132A 60849685 gene 11 34 0 0.0283440084782177 7.34418444301125
11 TMEM109 60769381 gene 11 34 0 0.0216176130197127 4.82104904264072
11 PLAAT3 63611199 gene 11 35 0 0.0360156537886377 5.03272173536163
11 YIF1A 66337723 gene 11 37 0 0.158910041412855 18.6800435502012
11 DPP3 66301747 gene 11 37 0 0.0461323685141428 5.27279449874899
11 SLC29A2 66573980 gene 11 37 0 0.0747770597757688 12.1758449030327
11 PACS1 66131160 gene 11 37 0 0.0918461745132294 12.0250560507506
11 C11orf80 66542454 gene 11 37 0 0.0444442949952661 4.7532631252271
11 GSTP1 67577218 gene 11 37 0 0.0463574063962154 4.98383377119748
11 MRPL21 68927676 gene 11 38 0 0.0651251110076139 7.38875410039016
11 SHANK2 70718211 gene 11 39 0 0.0810567338648614 11.5192525531662
11 IL18BP 71912446 gene 11 40 0 0.137312542837126 14.082517423238
11 ARAP1 72764962 gene 11 41 0 0.027503282969745 5.3054611554233
11 PGM2L1 74274592 gene 11 41 0 0.0466406838407398 10.7871638500527
11 STARD10 72726353 gene 11 41 0 0.048671864657672 10.6600970502737
11 PLEKHB1 73628739 gene 11 41 0 0.0798436833851006 14.2953617324951
11 ATG16L2 72589530 gene 11 41 0 0.273741321849508 27.1241830571073
11 ARHGEF17 73350279 gene 11 41 0 0.0482082730165508 10.4086039705536
11 P4HA3 74023329 gene 11 41 0 0.102468731117003 19.2580016444677
11 UVRAG 76289950 gene 11 42 0 0.0223352736865656 4.65167419520823
11 ACER3 76859688 gene 11 42 0 0.0838715108798855 16.9033836069495
11 THAP12 76210271 gene 11 42 0 0.046847872888804 11.6484955614014
11 GAB2 78384327 gene 11 43 0 0.103326239972982 10.1670377049093
11 NARS2 78564160 gene 11 43 0 0.0579592372342743 4.65723873856789
11 MYO7A 77141906 gene 11 43 0 0.0617148222257394 5.25074025608338
11 CCDC90B 83159114 gene 11 46 0 0.0187507866849596 5.70912057986521
11 EED 86250604 gene 11 47 0 0.0314770428768154 5.15653900291523
11 PRSS23 86807353 gene 11 47 0 0.119014072079067 17.7630975762255
11 PICALM 86132155 gene 11 47 0 0.035469521680526 6.27270422543878
11 RAB38 88039513 gene 11 49 0 0.0368650428703995 6.88274244208211
11 CHORDC1 90111088 gene 11 50 0 0.0708007169282425 6.09773042653734
11 NAALAD2 90114708 gene 11 50 0 0.103211664706242 9.70150970456973
11 SLC36A4 93282699 gene 11 52 0 0.132142590882388 12.6472841686846
11 DEUP1 93346534 gene 11 52 0 0.0893758797697828 8.86890280825303
11 SRSF8 95217037 gene 11 54 0 0.0700634795759392 6.96275540733596
11 ENDOD1 95140461 gene 11 54 0 0.108813954007703 11.1758869534192
11 CCDC82 96364768 gene 11 55 0 0.103152869114586 8.19679207893439
11 PDGFD 104055625 gene 11 59 0 0.0283567803402448 5.10216752379312
11 CWF19L2 107212405 gene 11 62 0 0.0624443159794197 6.2055346562628
11 ACAT1 108110495 gene 11 63 0 0.0474224570556062 6.18584876580798
11 DDX10 108841010 gene 11 64 0 0.142685720572709 16.5544664977289
11 PPP2R1B 111551492 gene 11 66 0 0.049078399504246 4.79107668064211
11 TTC12 113290360 gene 11 67 0 0.0418879703613877 24.2910727495105
11 REXO2 114347895 gene 11 67 0 0.00643574383182655 4.61952427580394
11 NCAM1 112972266 gene 11 67 0 0.065864962541439 18.2555180621793
11 SIK3 117057798 gene 11 70 0 0.034450563852131 4.6906731441787
11 PCSK7 117182959 gene 11 70 0 0.171443258958021 20.0382095494551
11 SIDT2 117230729 gene 11 70 0 0.206572421576933 21.909441296789
11 CEP164 117312934 gene 11 70 0 0.0357436725839829 5.03530184275246
11 TAGLN 117197728 gene 11 70 0 0.0996911053349155 14.7414863455165
11 TRAPPC4 118998040 gene 11 71 0 0.074850393917831 12.5015622487557
11 C2CD2L 119104159 gene 11 71 0 0.0443167346009355 6.7420863490523
11 DDX6 118724498 gene 11 71 0 0.11841330948784 15.441611783319
11 GRIK4 120565145 gene 11 72 0 0.194077630961177 20.5951676136339
11 SC5D 121293731 gene 11 73 0 0.0434009712696156 4.99493366204214
11 TECTA 121401897 gene 11 74 0 0.184130590142165 18.1153690317873
11 TBRG1 124455110 gene 11 76 0 0.0832874606951827 11.2189510548507
11 ZNF202 123735229 gene 11 76 0 0.189317560787643 19.4967924364141
11 SRPRA 126120922 gene 11 77 0 0.0374028596704165 11.5306907937215
11 PUS3 126116858 gene 11 77 0 0.036600632340992 11.3341603008116
11 ST3GAL4 126184390 gene 11 77 0 0.0177813353963528 4.89538640462924
11 TMEM218 125097259 gene 11 77 0 0.021315201406195 6.78117431896039
11 ST14 130138209 gene 11 80 0 0.0355034308157383 6.0318240026996
11 SNX19 130894514 gene 11 81 0 0.466335527053019 22.5289502599872
11 OPCML 132897890 gene 11 82 0 0.0108591273940795 10.7255088293277
12 ERC1 1008517 gene 12 2 0 0.0293064743650122 9.01231379900183
12 FBXL14 1518823 gene 12 2 0 0.0240474761290223 7.40090904930959
12 FOXM1 2796201 gene 12 3 0 0.0906471510989507 7.11969322485017
12 CACNA1C 2645365 gene 12 3 0 0.0763796848981043 5.48424767545262
12 TEX52 2788698 gene 12 3 0 0.0752631318411364 5.34408189428131
12 NRIP2 2782633 gene 12 3 0 0.0959633069976641 7.66636659229634
12 PRMT8 3574221 gene 12 4 0 0.0596913719325436 6.97576776406658
12 DYRK4 4595824 gene 12 5 0 0.162700719802262 15.8823653414268
12 AKAP3 4651063 gene 12 5 0 0.0870881007962887 9.80950254293343
12 KCNA5 5022258 gene 12 5 0 0.143416256434601 14.6377812716766
12 GALNT8 4838765 gene 12 5 0 0.0558624607831421 5.59325960502475
12 ANO2 5950553 gene 12 6 0 0.157038513646261 14.0056202193419
12 GNB3 6830686 gene 12 7 0 0.0664945783145355 11.7954052285054
12 CLSTN3 7098579 gene 12 7 0 0.163919439875899 20.189478225127
12 PIANP 6799713 gene 12 7 0 0.0476573079586697 8.76423429982515
12 VAMP1 6494910 gene 12 7 0 0.0307991521055723 4.71608986673985
12 CLEC2D 9652637 gene 12 9 0 0.102692178629216 10.5899373702287
12 GABARAPL1 10214207 gene 12 9 0 0.0558289869264229 4.7861646328758
12 KLRC2 10410024 gene 12 10 0 0.0858698122273043 8.29575864623765
12 TAS2R14 10998431 gene 12 10 0 0.0602915555886864 4.93489515969767
12 YBX3 10766714 gene 12 10 0 0.115632691878548 11.1590587582334
12 PRH1 10912768 gene 12 10 0 0.0584575084362669 4.64296209446006
12 PRB2 11172151 gene 12 10 0 0.0589832566887299 4.72755066380694
12 TAS2R31 10845508 gene 12 10 0 0.075983979904164 7.12904304479687
12 ETV6 12046959 gene 12 11 0 0.0448401202220069 5.37696355273139
12 BORCS5 12335525 gene 12 11 0 0.11161041358206 14.0478476668559
12 CDKN1B 12940451 gene 12 12 0 0.0220237134927489 5.89158137638272
12 HEBP1 12980399 gene 12 12 0 0.0587011819511796 15.0703215653881
12 GRIN2B 13970151 gene 12 12 0 0.0191908871746511 4.6114809938216
12 AEBP2 19613675 gene 12 15 0 0.0253881240439917 5.66574714395063
12 PDE3A 20877031 gene 12 16 0 0.0165517013816402 5.66913351104315
12 RASSF8 26034491 gene 12 18 0 0.0263068937579677 4.71149837502507
12 ITPR2 26274624 gene 12 18 0 0.0356795370494015 7.55677432428054
12 CCDC91 28252087 gene 12 19 0 0.0521808163845452 4.87561413683353
12 TMTC1 29821842 gene 12 20 0 0.0948158983635634 13.7754244926922
12 OVCH1 29505842 gene 12 20 0 0.180181507533231 18.982694626883
12 CAPRIN2 30766583 gene 12 21 0 0.115341637737259 16.3548086252432
12 YARS2 32907003 gene 12 22 0 0.0951208366317796 9.04885939227103
12 BICD1 32495323 gene 12 22 0 0.077403777416565 7.07828755139564
12 ALG10B 38315963 gene 12 24 0 0.0759667686354638 5.36946789921639
12 CNTN1 40694036 gene 12 26 0 0.242880826840369 19.713787687112
12 ZCRB1 42302643 gene 12 27 0 0.0525735204687227 12.314671892792
12 SLC38A4 46790259 gene 12 29 0 0.0532658212531751 4.67776001612078
12 PFKM 47857759 gene 12 30 0 0.0848380482363876 8.96673345175862
12 CSRNP2 51040918 gene 12 31 0 0.0457674617762033 11.3025006460301
12 CERS5 50116154 gene 12 31 0 0.110241771003213 19.5490916657727
12 COX14 49982477 gene 12 31 0 0.0212597573973687 7.2039831360858
12 DNAJC22 49405817 gene 12 31 0 0.0230044198925548 6.90021179075831
12 ATG101 52208229 gene 12 32 0 0.0630171423477556 6.93926431804628
12 TNS2 53046798 gene 12 33 0 0.0873385039958614 11.7407016169949
12 KRT8 52783538 gene 12 33 0 0.0751604886555352 9.34907536905467
12 CD63 55838392 gene 12 35 0 0.0399428939789968 4.71854213066156
12 RPS26 56083910 gene 12 35 0 0.0567752580378909 8.02524200296675
12 STAT6 57099213 gene 12 35 0 0.36474622508551 26.5520700047162
12 MON2 62452892 gene 12 38 0 0.0226143067951994 4.6227973660369
12 SRGAP1 63758100 gene 12 39 0 0.073731109908967 5.32547062502606
12 RASSF3 64882965 gene 12 39 0 0.0854812201099309 6.73518424018612
12 HELB 66299005 gene 12 40 0 0.0915436232262132 10.8119042053848
12 SLC35E3 68618025 gene 12 42 0 0.0460205841426685 6.79487049552373
12 YEATS4 69231131 gene 12 42 0 0.0846926347858017 12.5692144313724
12 KCNMB4 70409890 gene 12 43 0 0.0460581710325837 4.64274818482429
12 CCT2 69611754 gene 12 43 0 0.0927473942770084 11.2791729171718
12 BEST3 69684795 gene 12 43 0 0.0578158648209314 6.78427252377152
12 MYRFL 69751691 gene 12 43 0 0.239970539779323 20.6715582854375
12 GLIPR1L2 75467588 gene 12 46 0 0.0315684934326522 10.4250190132118
12 KCNC2 75216455 gene 12 46 0 0.129881058135304 23.9459188731888
12 CSRP2 77054328 gene 12 47 0 0.0843450533879087 14.5594896755407
12 CCDC59 82017193 gene 12 50 0 0.0395249287758709 5.00662240834293
