chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
11 EI24 125393034 gene 11 77 0 0.0108358902718327 5.98624148406241
11 TIRAP 126437557 gene 11 77 0 0.0287443036035656 14.9657998377269
11 CCDC15 125034401 gene 11 77 0 0.0158052128594953 9.80125938961538
11 MSANTD2 124871084 gene 11 77 0 0.0114687640012467 6.41857600326103
11 SIAE 124872835 gene 11 77 0 0.04296078325745 19.4163290671312
11 FEZ1 125625626 gene 11 77 0 0.00968368533063413 5.01504170495515
11 SPA17 124714416 gene 11 77 0 0.198239979273837 38.5227626309778
11 CDON 126080287 gene 11 77 0 0.0144189462175547 8.57972417981132
11 NFRKB 129850741 gene 11 80 0 0.0680154581764852 17.1874106276763
11 FLI1 128765958 gene 11 80 0 0.0343519099274074 10.8443475066715
11 SNX19 130894514 gene 11 81 0 0.22824923278793 34.5598352983967
11 B3GAT1 134366866 gene 11 84 0 0.0107653909753312 6.15633713007507
12 CCDC77 393306 gene 12 1 0 0.111657628694613 17.0089693423396
12 RAD52 969963 gene 12 1 0 0.105943815182229 16.5083114342785
12 TEAD4 2999570 gene 12 3 0 0.17468540572311 19.2825405562029
12 NRIP2 2779301 gene 12 3 0 0.0403393550229784 5.41060374214514
12 PRMT8 3681977 gene 12 4 0 0.0340172056058692 6.63684130196245
12 GALNT8 4909338 gene 12 5 0 0.0693847980536831 12.9857660512293
12 C1S 7011104 gene 12 7 0 0.0646896333423281 16.468788613417
12 NECAP1 7979652 gene 12 7 0 0.0174964566376865 4.66740074194048
12 VAMP1 6479806 gene 12 7 0 0.0355642509611537 10.9916488444282
12 PIANP 6534761 gene 12 7 0 0.232535174842622 28.5210652478793
12 GABARAPL1 10093121 gene 12 9 0 0.0626925003059652 10.7839242016634
12 PZP 9161611 gene 12 9 0 0.0664896809612695 11.3335649605678
12 PRH1 11171577 gene 12 10 0 0.0412013320386532 5.7424987540071
12 KLRC2 10448069 gene 12 10 0 0.142274938309656 17.4162117859456
12 BORCS5 12357163 gene 12 11 0 0.0544792828348114 12.5133031187882
12 DUSP16 12504897 gene 12 11 0 0.267680607243024 27.8936991333672
12 C12orf60 14803998 gene 12 12 0 0.0115192659713114 4.76939407402372
12 GSG1 12900067 gene 12 12 0 0.01201972392842 5.15819271190476
12 IAPP 21160451 gene 12 16 0 0.00962069062879034 5.7174993073178
12 ST8SIA1 22133974 gene 12 16 0 0.0187622297074815 11.6538082002722
12 RASSF8 25994892 gene 12 18 0 0.0152504056877468 4.60759513309434
12 CCDC91 28082133 gene 12 19 0 0.0344799006014651 5.99326842399743
12 FAR2 29558424 gene 12 20 0 0.02760280072653 5.76776110468882
12 TMTC1 29821842 gene 12 20 0 0.0606775485820241 13.8990652838181
12 DDX11 31060697 gene 12 21 0 0.12336902165238 21.7768866819451
12 BICD1 32537465 gene 12 22 0 0.0677926460578193 10.5757611054073
12 ALG10B 38332335 gene 12 24 0 0.041520867675828 4.64242398624519
12 CNTN1 40657694 gene 12 26 0 0.0758430642448799 12.9193146664395
12 ZCRB1 42329817 gene 12 27 0 0.0159830760821894 6.20946020893857
12 YAF2 41915342 gene 12 27 0 0.0232779096133919 9.65721584236579
12 ASB8 47953350 gene 12 30 0 0.142808686640015 19.0391594316942
12 SLC48A1 47504662 gene 12 30 0 0.0413997959421583 7.37401618474096
12 CERS5 50116154 gene 12 31 0 0.0624194251294906 19.2521375566434
12 PRPH 49306891 gene 12 31 0 0.0110522991543697 5.03724166124539
12 DNAJC22 49543609 gene 12 31 0 0.013837149745217 7.30927290831659
12 TUBA1B 48953279 gene 12 31 0 0.0124052712681724 5.68362605211529
12 CCDC65 48943022 gene 12 31 0 0.0925067217461044 22.9384287372059
12 SLC4A8 51709290 gene 12 32 0 0.028974893175722 4.62485877314441
12 TNS2 53010872 gene 12 33 0 0.0902158514027727 16.9230074935598
12 MAP3K12 53374856 gene 12 33 0 0.0290132349928133 8.60834040404167
12 PPP1R1A 54710746 gene 12 34 0 0.0318698734231441 5.37990379563054
12 ZNF385A 54537521 gene 12 34 0 0.0294318661973618 4.64668587031412
12 RPL41 56224314 gene 12 35 0 0.0242222250908916 4.6700792838303
12 RPS26 56083910 gene 12 35 0 0.0346964225317776 7.97883542378181
12 TIMELESS 56220157 gene 12 35 0 0.0249921884247593 4.95767464380938
12 TSFM 57724465 gene 12 36 0 0.0531563698698073 7.83826736850293
12 HELB 66299005 gene 12 40 0 0.0551387300235655 10.8825356088801
12 YEATS4 69401029 gene 12 42 0 0.0247445510766339 5.83268188159659
12 BEST3 69678699 gene 12 43 0 0.0313062833002182 5.45184206661537
12 MYRFL 69751691 gene 12 43 0 0.168845412573179 21.3291399630329
12 GLIPR1L2 75467588 gene 12 46 0 0.0181395787261809 10.2608890988831
12 PHLDA1 76027919 gene 12 46 0 0.0156451864172235 8.67671968445694
12 KCNC2 75199179 gene 12 46 0 0.123813998375683 27.8010896851324
12 GLIPR1 75495175 gene 12 46 0 0.0102971681721997 4.80108713219919
12 ACSS3 80740369 gene 12 49 0 0.050266616286186 10.3999441201493
12 PPFIA2 81843049 gene 12 50 0 0.0229430679744554 4.86449227475251
12 KITLG 88272019 gene 12 53 0 0.00906658038371733 4.58043634261921
12 CEP83 94178424 gene 12 56 0 0.0217626048635884 5.16448304203882
12 NDUFA12 94690801 gene 12 56 0 0.0230948908663818 5.55278276078825
12 SNRPF 95866195 gene 12 57 0 0.0574517494911604 9.17450360503469
12 NTN4 95755793 gene 12 57 0 0.0375274030003815 5.22412576758859
12 CCDC38 95862922 gene 12 57 0 0.0394051194521911 5.67542023363131
12 TXNRD1 104360740 gene 12 62 0 0.00709498143425247 12.4307674507181
12 TDG 103742538 gene 12 62 0 0.0114601063100502 8.43328507825392
12 CHST11 104609228 gene 12 63 0 0.0413792020980775 8.44441061299506
12 APPL2 105061873 gene 12 63 0 0.0909727772295428 15.8028560268657
12 ALDH1L2 105234562 gene 12 63 0 0.0527116340838696 10.6896574149962
12 SLC8B1 113508936 gene 12 68 0 0.0580819411242181 12.0541026515714
12 SPPL3 120714214 gene 12 74 0 0.104568971643963 26.9611316199881
12 CAMKK2 121246483 gene 12 74 0 0.0679274945223635 22.8958689818554
12 DDX55 123572565 gene 12 75 0 0.00508605896251246 4.72409771664359
12 HIP1R 123074158 gene 12 75 0 0.00500312285153459 14.4863918359723
12 AACS 125136873 gene 12 76 0 0.0351956747463452 8.92853376487315
12 SLC15A4 128588040 gene 12 78 0 0.0241344922074086 4.57080921018297
12 TMEM132D 129607684 gene 12 79 0 0.0265788081265205 4.64838044762216
12 MMP17 131671118 gene 12 81 0 0.169315100934251 20.8079757012846
12 CHFR 132759786 gene 12 82 0 0.0288813082575001 4.91237647440216
13 TPTE2 19608130 gene 13 1 0 0.0464013248881733 6.96716657687286
13 IFT88 20602808 gene 13 2 0 0.106093180517727 17.1492265627218
13 SPATA13 23962521 gene 13 5 0 0.0288077244954582 4.71436804073626
13 ATP8A2 25225091 gene 13 6 0 0.0351087061027305 7.75131434005308
13 GTF3A 27319900 gene 13 7 0 0.0143089117983746 4.57872723472852
13 POLR1D 27538914 gene 13 7 0 0.204716254567541 29.5504037529629
13 MTIF3 27409230 gene 13 7 0 0.0737209360435797 19.7197505386916
13 SLC7A1 29614523 gene 13 8 0 0.0420036306475707 8.22716602913515
13 KATNAL1 30027205 gene 13 9 0 0.0348389948271677 10.7671010626754
13 B3GLCT 31364350 gene 13 9 0 0.0177353571550289 4.5601241638435
13 FRY 31778963 gene 13 10 0 0.101343420759139 13.0163874342933
13 N4BP2L2 32424473 gene 13 10 0 0.0541109412410276 7.12359868005579
13 CCDC169 36162855 gene 13 13 0 0.0330453552893027 4.75850156765855
13 SMAD9 36918917 gene 13 13 0 0.036481595077119 5.6714960810268
13 FREM2 38670281 gene 13 15 0 0.0103663756293645 5.90618893043455
13 DNAJC15 43023570 gene 13 17 0 0.0172794936690246 4.5689983279099
13 CCDC122 43820452 gene 13 17 0 0.0202873679503153 6.82499265558792
13 ZC3H13 46082277 gene 13 19 0 0.0303054187187153 6.02704440557712
13 RCBTB1 49568364 gene 13 21 0 0.193522862091296 20.4605940368431
13 EBPL 49691973 gene 13 21 0 0.0184240737725637 5.47922538492004
13 RNASEH2B 50892539 gene 13 21 0 0.0184439319775354 5.62295342138912
13 PCDH9 67264480 gene 13 32 0 0.0179730330504266 11.0023036431043
13 UCHL3 75545370 gene 13 37 0 0.0536062480986792 14.513664021849
13 COMMD6 75628934 gene 13 37 0 0.0182546585469268 4.57940901716443
13 GPR180 94596763 gene 13 47 0 0.0187004510545838 6.95955513773848
13 UGGT2 96162820 gene 13 48 0 0.137775319184908 20.1371327712797
13 HS6ST3 96426298 gene 13 48 0 0.0260937258367002 4.56150511705427
13 IPO5 98253555 gene 13 49 0 0.0362861459917575 4.67040443137981
13 DOCK9 98975868 gene 13 50 0 0.0196706570402956 5.19807225835309
13 NALCN 101288522 gene 13 51 0 0.0562997712390181 12.3589441813216
13 PCCA 100584846 gene 13 51 0 0.0231479273722945 6.02185122807139
13 ERCC5 102764268 gene 13 52 0 0.0624667819013892 14.8070540356335
13 TNFSF13B 108187331 gene 13 57 0 0.0290994944337948 4.89463177846772
13 RASA3 114134675 gene 13 62 1 0.695105671270506 25.583336168608
14 TEP1 20204350 gene 14 1 0 0.0308622101226336 5.30556967737206
14 PARP2 20502534 gene 14 1 0 0.0298491125332359 4.9980922178559
14 TTC5 20262877 gene 14 1 0 0.0287656565776915 4.65763988614302
14 CHD8 21636739 gene 14 2 0 0.03529990249685 7.80300664358751
14 RPGRIP1 21308892 gene 14 2 0 0.0607505488240621 12.8391062275079
14 DHRS4 24052696 gene 14 3 0 0.124561401038419 21.7959198345468
14 HAUS4 22733268 gene 14 3 0 0.0436179471108609 11.9324878623167
14 HOMEZ 23347789 gene 14 3 0 0.0229233339036372 6.00163338439687
14 RBM23 22960504 gene 14 3 0 0.121079244191725 21.5243114618094
14 PSME2 23906278 gene 14 3 0 0.0813392780672021 17.7471483197006
14 DHRS1 24269837 gene 14 3 0 0.0197286890850428 4.62422475124659
14 RNF31 24076626 gene 14 3 0 0.0592729224875725 14.7824228934251
14 NFATC4 24146226 gene 14 3 0 0.0195810980853326 4.55535281253716
14 GMPR2 24284817 gene 14 3 0 0.0294623652575627 8.30940184758718
14 NOVA1 26284319 gene 14 5 0 0.0250171507127385 6.51950813393441
14 SCFD1 30531743 gene 14 7 0 0.0631984693198384 21.6613108983643
14 HEATR5A 31377858 gene 14 7 0 0.0256763999841629 15.4123820520682
14 NPAS3 32908912 gene 14 8 0 0.00624146396352776 4.76513762150078
14 RALGAPA1 35340966 gene 14 9 0 0.0832896335381583 19.260048416212
14 NKX2-1 36576287 gene 14 10 0 0.0205464881637605 4.55096287679447
14 MIPOL1 37662546 gene 14 10 0 0.0236937822535074 5.85942827261446
14 FBXO33 39672210 gene 14 11 0 0.0398608881126822 9.1022939685062
14 MIA2 39376717 gene 14 11 0 0.0330753678587918 7.37890114160106
14 ABHD12B 50862049 gene 14 20 0 0.0198699574620237 5.21200092166514
14 NIN 50809105 gene 14 20 0 0.0236604163621346 6.93439353353563
14 L2HGDH 50273473 gene 14 20 0 0.0185855925232613 4.65829239720393
14 TXNDC16 52623234 gene 14 21 0 0.0367386214397205 15.0711020889545
14 TRIM9 51041240 gene 14 21 0 0.0171611470676278 10.5146871917296
14 CNIH1 54600548 gene 14 23 0 0.0641530360176096 9.22052613580629
14 NAA30 57167199 gene 14 26 0 0.0283370473930965 4.78102954832753
14 PPM1A 60246469 gene 14 27 0 0.0149725432345331 5.49523747234904
14 C14orf39 60457291 gene 14 27 0 0.0221565801317496 8.94870775375689
14 CCDC175 59581036 gene 14 27 0 0.0636873119671688 21.8050566370849
14 KCNH5 62485941 gene 14 28 0 0.0150422159978563 4.55333048064856
14 PRKCH 61383648 gene 14 28 0 0.0155912591872204 4.88154573040453
14 RAB15 64835703 gene 14 30 0 0.0497019797403338 9.83282820983751
14 SRSF5 69637403 gene 14 32 0 0.0125859208358641 4.56132523771553
14 CCDC177 69490825 gene 14 32 0 0.012627698119125 4.59163117909778
14 COX16 70658798 gene 14 32 0 0.0347999427210679 13.8977006120852
14 PCNX1 70892347 gene 14 33 2 0.54309093765071 22.7135383270922
14 DPF3 72414331 gene 14 33 0 0.0169614530020049 10.8067355753753
14 SYNDIG1L 74417673 gene 14 34 0 0.125554850893087 28.7181526053293
14 HEATR4 73505585 gene 14 34 0 0.118799636729172 27.8782999884968
14 ESRRB 76139357 gene 14 35 0 0.0643826091999318 12.9745160343839
14 TTLL5 76116515 gene 14 35 0 0.119715910984117 18.8363435857747
14 GPATCH2L 76180569 gene 14 35 0 0.0299041945753906 5.86701363958631
14 NGB 77326481 gene 14 36 0 0.0308968235067454 5.61108681713811
14 TMEM63C 77169813 gene 14 36 0 0.0457211875766327 9.23272230751937
14 GALC 88029736 gene 14 44 0 0.0243597743544912 6.38763336786498
14 SPATA7 88396185 gene 14 44 0 0.0279067261443158 8.4812386983401
14 EML5 88964083 gene 14 44 0 0.0628555343098132 16.9496856419474
14 KCNK10 88071185 gene 14 44 0 0.0565602494669596 13.9257962925052
14 TC2N 91813693 gene 14 46 0 0.0198140996879591 5.13949252605636
14 CATSPERB 91879086 gene 14 46 0 0.0329683478371088 9.8211616250063
14 CCDC88C 91413718 gene 14 46 0 0.0207516062586411 5.56360216572297
14 SLC24A4 92379292 gene 14 46 0 0.0189679535225499 4.73925852917717
14 ATXN3 91947643 gene 14 46 0 0.0289988831138838 8.63902989879159
14 GOLGA5 92598441 gene 14 46 0 0.0201947177149191 5.31404813824188
14 GON7 93209248 gene 14 47 0 0.0504339034630358 9.42752587383919
14 UNC79 93435512 gene 14 47 0 0.0329403165258214 5.02040151528363
14 IFI27L1 94098996 gene 14 48 0 0.031657159581273 6.78135106854934
14 DICER1 94975225 gene 14 48 0 0.0729369198357253 14.5324452999307
14 TUNAR 95679170 gene 14 49 0 0.0321323328568787 5.47459376536417
14 ATG2B 96189921 gene 14 50 0 0.013552378771218 4.6263232939404
14 WDR25 100583069 gene 14 52 0 0.044943392173712 20.8491477887844
14 EML1 99588032 gene 14 52 0 0.0105946389781519 7.6738621183907
14 MARK3 103543861 gene 14 54 0 0.0282455030144556 19.1154987794693
14 BAG5 103569687 gene 14 54 0 0.0500069397429596 18.131151058515
14 CEP170B 104878994 gene 14 55 0 0.0326354771825351 4.82616379774908
14 NUDT14 105179842 gene 14 55 0 0.0900560392047888 14.2817148765673
14 BTBD6 105293879 gene 14 55 0 0.0695106464081107 11.8456517230383
15 NPAP1 24532527 gene 15 3 0 0.0492321123641587 5.00093465243001
15 GABRB3 26976494 gene 15 4 0 0.100700593849299 25.5398595480179
15 APBA2 29141826 gene 15 6 0 0.0349446099134723 7.33814776088558
15 GOLGA8N 32615183 gene 15 9 0 0.0376971333222078 9.32596662423689
15 AVEN 34083617 gene 15 10 0 0.0143917613888636 4.72263952800481
15 DPH6 35339372 gene 15 11 0 0.0184481840715255 4.57223214940611
15 FAM98B 38538051 gene 15 13 0 0.0146569495508809 4.74070241767192
15 GPR176 39925558 gene 15 13 0 0.0146596439420753 4.62451691748407
15 CCDC32 40552023 gene 15 14 0 0.0194939552390307 4.88474100747813
15 KNSTRN 40357499 gene 15 14 0 0.120357706966766 24.353313584852
15 CAPN3 42247104 gene 15 15 0 0.0802554923558354 12.501127675788
15 ADAL 43340557 gene 15 16 0 0.024165596614717 10.3129920296479
15 GATM 45516730 gene 15 17 0 0.0274150447852299 5.62154275702038
15 SLC28A2 45286984 gene 15 17 0 0.0362161528111341 8.25386124074356
15 SEMA6D 47687381 gene 15 18 0 0.0814240319301599 19.260408758359
15 ATP8B4 49679298 gene 15 19 0 0.0652921739815066 10.3736985908427
15 SCG3 51469087 gene 15 21 0 0.0257841349241037 5.27132215286548
15 TMOD3 51714613 gene 15 21 0 0.0327673575256678 7.01306335824073
15 MYO5C 52249024 gene 15 21 0 0.0385313450607353 9.00813203497755
15 DMXL2 51457080 gene 15 21 0 0.0870597732482733 16.6462638761052
15 WDR72 53759797 gene 15 22 0 0.0259033763159788 4.75613351373016
15 RAB27A 55480574 gene 15 24 0 0.0422984343496006 17.9206799837771
15 PIGBOS1 55508559 gene 15 24 0 0.00902938955978383 4.81964147169136
15 ICE2 60480475 gene 15 27 0 0.0318865050495624 6.30548860272171
15 RAB8B 63289896 gene 15 29 0 0.136421024861303 24.2895625033029
15 CLPX 65171427 gene 15 30 0 0.0276038935473043 4.83294157361315
15 TIPIN 66241893 gene 15 30 0 0.112906521672539 17.9789371665787
15 DIS3L 66416601 gene 15 30 0 0.0296290646940767 5.48468043285813
15 AAGAB 67375719 gene 15 31 0 0.0593751276822447 14.2275871507459
15 MAP2K5 67620639 gene 15 31 0 0.0380187265287431 10.0986801131526
15 SKOR1 67834337 gene 15 31 0 0.099158878340883 19.0126275803193
15 C15orf61 67420489 gene 15 31 0 0.0715051782479936 15.981680052192
15 THSD4 71611400 gene 15 33 0 0.0177449367463903 4.59781328751744
15 SENP8 72076698 gene 15 34 0 0.0287354129246802 4.85608108324068
15 STOML1 74018942 gene 15 35 0 0.0253146528456405 9.14726319492343
15 NRG4 75800492 gene 15 35 0 0.0153432507969162 4.54964907547574
15 IDH3A 78174255 gene 15 36 0 0.0238197454644468 7.2409988306765
15 CIB2 78096987 gene 15 36 0 0.0180729824032769 4.78446251699058
15 TBC1D2B 77974863 gene 15 36 0 0.0178166173236097 4.65438527201281
15 SCAPER 76502413 gene 15 36 0 0.0184989609240526 6.13106834211204
15 PEAK1 77419377 gene 15 36 0 0.0181773807962676 5.18795355716006
15 CHRNA5 78539411 gene 15 37 0 0.00718223988855971 9.56931055084086
15 CHRNA3 78539411 gene 15 37 0 0.00718223988855971 9.56931055084086
15 PSMA4 78530046 gene 15 37 0 0.0137767293571101 12.282507864238
15 RASGRF1 79190274 gene 15 37 0 0.00646299773960957 5.04873297797847
15 MESD 81060594 gene 15 38 0 0.0125847806389228 6.46032141664397
15 ALPK3 84655131 gene 15 39 0 0.0250031632956625 23.5167263152131
15 ADAMTSL3 83612736 gene 15 39 0 0.0578957803083974 17.1833240109084
15 MFGE8 88899235 gene 15 41 0 0.0134570107347729 4.69310544681525
15 ACAN 88831584 gene 15 41 0 0.0132619423390384 4.59228535134267
15 MESP1 89596031 gene 15 41 0 0.0133894954127867 4.64889946146185
15 HDDC3 90787295 gene 15 42 0 0.0911542437570805 17.6230763622548
15 NGRN 90329582 gene 15 42 0 0.0178444724486946 4.8617218082416
15 GDPGP1 90216617 gene 15 42 0 0.017447192026454 4.65821028910886
15 RCCD1 91159283 gene 15 42 0 0.0172868876749621 4.61084857886482
15 MCTP2 94089691 gene 15 44 0 0.0314969911052984 4.57487397225005
15 RGMA 93318525 gene 15 44 0 0.080845601501267 13.3401023204173
15 LYSMD4 99551817 gene 15 48 0 0.163007839381849 21.1157929835107
15 TTC23 99251134 gene 15 48 0 0.031488113356651 5.63561691722206
15 LINS1 100569613 gene 15 49 0 0.0272667740657588 4.55009860313539
15 CERS3 100549520 gene 15 49 0 0.0468259896652243 9.54386354128827
15 TM2D3 101575785 gene 15 50 0 0.0933313359349415 16.7916352362122
16 HAGHL 674084 gene 16 1 0 0.0402899665644477 6.7147709839454
16 METTL26 737738 gene 16 1 0 0.15848202749163 19.6441117841524
16 WDR24 783291 gene 16 1 0 0.0327824628555176 4.81034850326324
16 HBQ1 370907 gene 16 1 0 0.1430899284906 18.650691637838
16 PKD1 2059251 gene 16 2 0 0.0359941722049525 7.55316852336673
16 FAHD1 1898273 gene 16 2 0 0.0752533522532388 14.4129992049944
16 FLYWCH2 3034028 gene 16 3 0 0.0402550418643906 6.08864755898028
16 TRAP1 3697203 gene 16 3 0 0.0508670670391295 8.25771453910614
16 FLYWCH1 2943813 gene 16 3 0 0.0998844112610468 14.5876015815701
16 NMRAL1 4477108 gene 16 4 1 0.0300575165971931 16.2626925610806
16 ROGDI 4910193 gene 16 4 0 0.0253613816695579 8.28729248650379
16 SEPTIN12 4863536 gene 16 4 0 0.0618671385597237 15.8791566121652
16 MGRN1 4613804 gene 16 4 0 0.0189778020670683 7.75331357736679
16 RBFOX1 6862673 gene 16 7 0 0.0505208256510801 11.693571874005
16 USP7 8874737 gene 16 9 0 0.0183119335319923 8.13637101111282
16 GRIN2A 10222802 gene 16 10 0 0.366143106547462 29.9051633884333
16 RMI2 11291247 gene 16 11 0 0.0993687254986069 13.103163704264
16 GSPT1 12102332 gene 16 12 0 0.213256946632039 25.005390609498
16 NPIPB2 11976565 gene 16 12 0 0.578409650139667 20.6142804311375
16 SNX29 12033188 gene 16 12 0 0.0600947466338322 14.7305113314602
16 SHISA9 12758085 gene 16 13 0 0.0283567806966096 4.59702911366685
16 KNOP1 19694877 gene 16 18 0 0.0217577691006764 5.53529436359392
16 SMG1 18875352 gene 16 18 0 0.0277298001108398 7.42425924876284
16 UQCRC2 21721816 gene 16 19 0 0.0672648828006292 13.3644516967576
16 DNAH3 21056040 gene 16 19 0 0.0266250280591752 4.7784418598242
16 PRKCB 23910143 gene 16 20 0 0.0665121814726883 14.1773666481415
16 SLC5A11 24868642 gene 16 21 0 0.101110086394371 23.8170401548684
16 AQP8 25023549 gene 16 21 0 0.0162788918831789 6.87510627210163
16 BOLA2 29698456 gene 16 24 0 0.0351349046079743 7.38625849822681
16 QPRT 29670386 gene 16 24 0 0.0299614592202263 6.6594304440689
16 ARMC5 31351390 gene 16 24 0 0.0255230620989685 4.57867881803967
16 HEATR3 50257313 gene 16 27 0 0.012105692520764 5.39498448222888
16 CBLN1 49069716 gene 16 27 0 0.0135710279451117 6.44003024834236
16 NKD1 50879052 gene 16 27 0 0.0158049745334117 7.83482629325562
16 TOX3 52483909 gene 16 28 0 0.0425519398691548 7.69401077633936
16 FTO 53729039 gene 16 29 0 0.0151703869510812 5.35873003641093
16 NLRC5 57034774 gene 16 30 0 0.0932240246643438 20.3604601414725
16 RSPRY1 57359375 gene 16 30 0 0.130728903978187 23.5869277982444
16 BBS2 56476933 gene 16 30 0 0.0180346171271025 5.12697636305028
16 SETD6 58568321 gene 16 31 1 0.0863751683254673 26.1531577504989
16 SLC7A6OS 68519992 gene 16 36 0 0.0191348707020879 7.4261397898162
16 RIPOR1 67736925 gene 16 36 0 0.0145404136192502 4.91095260880933
16 KCTD19 67391743 gene 16 36 0 0.0170538480391317 6.37090877078307
16 EXOSC6 70269677 gene 16 37 0 0.0326769397769023 6.27382204283286
16 ZNF821 71718380 gene 16 38 0 0.0261882625886001 4.55041578365304
16 HYDIN 71230496 gene 16 38 0 0.0777054553133193 15.6868192245611
16 ZFHX3 73489411 gene 16 39 0 0.0171255404562088 5.9838387964987
16 TMEM170A 75360718 gene 16 40 0 0.0386590158856507 5.25507189321628
16 BCAR1 75272026 gene 16 40 0 0.0496023942006173 7.56434039339286
16 NUDT7 77709280 gene 16 42 0 0.0339747516190946 6.68192169746246
16 VAT1L 77686993 gene 16 42 0 0.0288613033913309 5.17864829561771
16 WWOX 78117440 gene 16 42 0 0.0302653490828582 5.61611096677611
16 CDYL2 80829604 gene 16 45 0 0.028389368223664 7.36651168071572
16 CENPN 81243582 gene 16 45 0 0.023205471274921 5.51266103932704
16 CMC2 81194506 gene 16 45 0 0.0644935374989949 14.9691469013598
16 DNAAF1 84265178 gene 16 48 0 0.0344484049914524 9.04143808412053
16 WFDC1 84201425 gene 16 48 0 0.0955629590229594 18.5600382423697
16 ATP2C2 84593731 gene 16 49 0 0.0809643781884285 12.2146461582024
16 USP10 85020980 gene 16 49 0 0.0483223150876085 7.39321552523509
16 COTL1 84465964 gene 16 49 0 0.0374611718668023 5.03579408574669
16 GSE1 84947749 gene 16 49 0 0.0355843870504677 4.56109045829288
16 KLHL36 84900400 gene 16 49 0 0.0405147008867921 5.76025994654672
16 KIAA0513 85190271 gene 16 50 0 0.0371528006982712 8.92818365846605
16 C16orf95 87376765 gene 16 52 0 0.111198113705438 15.5195200569914
16 KLHDC4 87736863 gene 16 53 0 0.114859738030934 21.4500758462285
16 SNAI3 88656634 gene 16 53 0 0.112146723724402 21.2216851611434
16 GALNS 88740816 gene 16 53 0 0.0187860508017746 4.60597814712447
16 GAS8 89981197 gene 16 54 0 0.0515048499904719 17.767021749475
16 FANCA 89735484 gene 16 54 0 0.0186858047153723 5.60993793542871
16 ZNF778 89196249 gene 16 54 0 0.0504014930659998 13.078832593576
16 CPNE7 89561973 gene 16 54 0 0.197212493645783 27.757858935038
16 SPG7 89507758 gene 16 54 0 0.0221687728774708 8.52618092944769
16 VPS9D1 89718584 gene 16 54 0 0.0192888615087059 8.59399669274834
16 CDK10 89829061 gene 16 54 0 0.0187745041888863 6.15846041684846
17 C17orf97 409513 gene 17 1 0 0.0356149762105653 6.50979616081343
17 VPS53 532656 gene 17 1 0 0.107286860095939 16.8204078892918
17 SMG6 1841598 gene 17 2 0 0.0406698866600594 10.07694377328
17 SMYD4 1731707 gene 17 2 0 0.0410677565940653 10.3068203321682
17 SERPINF1 1770660 gene 17 2 0 0.0250804851946818 5.68663235347856
17 DPH1 2045307 gene 17 3 0 0.0229811044922735 7.91031671454745
17 ITGAE 3770859 gene 17 3 0 0.0151414544061923 4.68282204476722
17 P2RX5 3717423 gene 17 3 0 0.0192807105535424 6.95188830487885
17 SRR 2193090 gene 17 3 0 0.031493484356372 11.3273079868223
17 TRPV1 3797546 gene 17 3 0 0.03967324965654 13.5157813224836
17 ATP2A3 4146409 gene 17 4 0 0.0672499168380401 13.4191344018611
17 PLD2 4593865 gene 17 4 0 0.0450836542832444 8.5888909768243
17 CLDN7 7247792 gene 17 6 0 0.253812722347448 28.8681210523061
17 KRBA2 8329767 gene 17 7 0 0.0358023479426921 7.97964532256736
17 NAA38 7864413 gene 17 7 0 0.0258122957600365 5.02482643755796
17 SENP3 7545256 gene 17 7 0 0.0251380319815453 4.76120690017264
17 KCNAB3 8131310 gene 17 7 0 0.0262864636539157 5.14968872344039
17 VAMP2 8305163 gene 17 7 0 0.0424381998978753 9.54913930729378
17 GAS7 9961435 gene 17 8 0 0.0464838189013739 9.27784850361338
17 ZNF287 16482940 gene 17 14 0 0.0610098814389541 9.26522387147363
17 TVP23C 15561365 gene 17 14 0 0.0508714285504837 7.57297556354128
17 CDRT4 15561365 gene 17 14 0 0.0508714285504837 7.57297556354128
17 TEKT3 15543515 gene 17 14 0 0.0540371697938045 8.13431112512759
17 LLGL1 18250578 gene 17 15 0 0.0536299543933984 13.0475546820138
17 SPECC1 20020320 gene 17 16 0 0.0242664197246517 9.22973474446868
17 PROCA1 28640944 gene 17 17 0 0.0289634744777212 5.56655717700248
17 LYRM9 27914451 gene 17 17 0 0.0520856513040213 11.3371583579001
17 WSB1 27325249 gene 17 17 0 0.0274911138825299 4.81726083548963
17 NF1 31411318 gene 17 18 0 0.0222165363821236 5.70661660008871
17 RNF135 30920697 gene 17 18 0 0.0247396704979851 6.51434624979713
17 RHOT1 32257867 gene 17 19 0 0.018490626708305 4.84944329107037
17 PSMD11 32579697 gene 17 19 0 0.0206171242948544 5.67893489308576
17 RHBDL3 32256813 gene 17 19 0 0.0187253873801303 4.77266993676944
17 RAB11FIP4 31746684 gene 17 19 0 0.0198252274080325 5.69194360774864
17 ASIC2 34127692 gene 17 20 0 0.0444620083328573 10.8303100408408
17 ACACA 37531282 gene 17 22 0 0.0336695888600876 9.01926671774475
17 SRCIN1 38604113 gene 17 22 0 0.0544098232660576 13.5406199815558
17 FBXL20 39004193 gene 17 23 0 0.0223845300796693 4.97200327133517
17 PSMB3 38727700 gene 17 23 0 0.0810240647153108 16.8994368011774
17 MED24 40252829 gene 17 23 0 0.0230831974650737 5.25419551611251
