chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
16 GTF3C1 27402529 gene 16 22 0 0.018480837966606 4.71328966267278
16 XPO6 28053751 gene 16 23 0 0.0430854585735411 11.4631735998484
16 RNF40 30898385 gene 16 24 0 0.0284084674296894 7.07498701824126
16 DCTPP1 30447633 gene 16 24 0 0.0379366984037064 9.89360474062469
16 TAOK2 29949147 gene 16 24 1 0.577794108863205 53.1203368195291
16 BOLA2 29686048 gene 16 24 0 0.0524354651058093 12.9989860176184
16 TGFB1I1 31465137 gene 16 25 0 0.026422469585678 6.63628467115559
16 ZNF423 49337032 gene 16 27 0 0.0125055680229615 7.65589123541888
16 CHD9 53025613 gene 16 28 0 0.0265114173390232 5.64836003372642
16 TOX3 52415669 gene 16 28 0 0.026414187343839 5.37489723686928
16 MMP2 55659943 gene 16 29 0 0.011357851324119 4.66338509066952
16 ADGRG3 57585378 gene 16 30 0 0.0166357607581281 6.08649240922573
16 SLC12A3 56701531 gene 16 30 0 0.0163081085075341 5.89990464107477
16 GNAO1 56344699 gene 16 30 0 0.0445452611752019 15.3706959395595
16 BBS2 56464581 gene 16 30 0 0.015325047078195 5.3168782159691
16 KIFC3 57767438 gene 16 31 0 0.0490367608654312 15.6730200961276
16 SLC38A7 58672902 gene 16 31 0 0.0291336167545708 15.1842289341647
16 CCDC113 58131843 gene 16 31 0 0.0162631169084629 5.30571488550177
16 DRC7 57903884 gene 16 31 0 0.070381817527914 19.2183811516949
16 USB1 58249237 gene 16 31 0 0.0304017557415383 10.8782582789629
16 TEPP 57994956 gene 16 31 0 0.0172106341535045 5.95127073888224
16 TK2 66373541 gene 16 36 0 0.0293685552344528 13.5824720850433
16 CDH3 68562786 gene 16 36 0 0.0114045233720921 4.70087853860971
16 CBFB 67333926 gene 16 36 0 0.0126189732313363 5.64831032148883
16 BEAN1 66212875 gene 16 36 0 0.0167638514926677 8.31041406139468
16 NFAT5 69700660 gene 16 37 0 0.0276126828965044 7.2052500508381
16 SF3B3 70528409 gene 16 37 0 0.02138979670962 4.74078727923975
16 EXOSC6 70269677 gene 16 37 0 0.0263581515458426 6.49848121516987
16 CYB5B 69467444 gene 16 37 0 0.0277409485098032 7.50190311924112
16 MARVELD3 71607787 gene 16 38 0 0.0269667958744689 6.92316874519251
16 PHLPP2 71617515 gene 16 38 0 0.0377488800564636 9.1831863075511
16 PMFBP1 72186085 gene 16 38 0 0.0400359987289439 10.9199406881242
16 AP1G1 71579885 gene 16 38 0 0.0247482000861209 6.01726729501746
16 ZFHX3 73019680 gene 16 39 0 0.0129899100054851 5.45314984828114
16 RFWD3 74491821 gene 16 39 0 0.0120493185744054 4.74922587001407
16 CFDP1 75288675 gene 16 40 0 0.0348887822758169 6.64213934905015
16 SYCE1L 77190966 gene 16 41 0 0.01435412984746 4.72433128257072
16 WWOX 78127057 gene 16 42 0 0.0346503808922637 8.9024392498721
16 NUDT7 77888877 gene 16 42 0 0.0226873543848988 4.91069981608011
16 ADAMTS18 77603610 gene 16 42 0 0.0237796551265334 5.3529933632975
16 MAF 79848118 gene 16 44 0 0.0188986581986463 5.24018345372799
16 GCSH 81073951 gene 16 45 0 0.0192651701136107 5.58919405833062
16 MPHOSPH6 82242243 gene 16 46 0 0.018268946673943 5.35379440631732
16 CDH13 82751762 gene 16 47 0 0.0174798938429785 6.0572011892246
16 NECAB2 84142656 gene 16 48 0 0.0180280372308024 4.906448614627
16 TAF1C 84182086 gene 16 48 0 0.0178750617533318 4.82646708392669
16 MBTPS1 84068530 gene 16 48 0 0.0351554172640959 11.1945512447882
16 COTL1 84845384 gene 16 49 0 0.0305920597908853 4.83672935257213
16 ATP2C2 84511520 gene 16 49 0 0.0440364610056538 8.28263957377096
16 KIAA0513 84952088 gene 16 49 0 0.0302760340564708 4.73876580052984
16 ZCCHC14 87245043 gene 16 52 0 0.036094550888817 6.72523993526422
16 FBXO31 87370769 gene 16 52 0 0.0573479381341248 11.1216251807416
16 C16orf95 87564968 gene 16 52 0 0.0356176628228333 6.59948074133573
16 SLC7A5 87835614 gene 16 53 0 0.0143869345452549 4.65889470379215
16 CYBA 88651549 gene 16 53 0 0.0483767038629006 16.0886316332081
16 CBFA2T3 88925930 gene 16 53 0 0.0181255768642093 6.82554753719966
16 KLHDC4 87736863 gene 16 53 0 0.098084642469449 22.8708943472059
16 SNAI3 88662600 gene 16 53 0 0.315592958836639 34.7309115276947
16 ZFPM1 88691431 gene 16 53 0 0.0745290385202088 20.217427946353
16 CPNE7 89626649 gene 16 54 0 0.0182795019336433 6.84600461773673
16 SPG7 89509363 gene 16 54 0 0.0175740240026777 7.51270603990414
16 ZNF778 89243247 gene 16 54 0 0.0217297076674923 7.07413230788802
16 GAS8 89919709 gene 16 54 0 0.0206786561803943 10.7425648367879
16 VPS9D1 89727147 gene 16 54 0 0.0159314705373689 5.48815258560839
16 CDK10 89690065 gene 16 54 0 0.0308575816411611 19.1393123987009
16 FANCA 89734479 gene 16 54 0 0.0163202334408715 5.87798063006512
16 DEF8 90076051 gene 16 54 0 0.0168572054692112 5.70521912133634
17 TIMM22 999923 gene 17 1 0 0.0243995813451083 4.87286599139868
17 DOC2B 332713 gene 17 1 0 0.0369699276994375 8.79279591461009
17 SCARF1 1526114 gene 17 2 0 0.0426781687877288 13.0404741550483
17 TLCD2 1745973 gene 17 2 0 0.0313522994023038 10.1309486281814
17 SRR 2264810 gene 17 3 0 0.0133759978624195 8.2341868821217
17 CLUH 2919741 gene 17 3 0 0.0831726444909329 23.1354848724909
17 P2RX5 3722454 gene 17 3 0 0.0134036284144508 6.21755913841852
17 TRPV3 3566472 gene 17 3 0 0.0113403773324925 4.67134108506379
17 SHPK 3611304 gene 17 3 0 0.0209323710986512 10.4558370796471
17 TRPV1 3611981 gene 17 3 0 0.0172931561695345 8.64289619068573
17 HIC1 2041747 gene 17 3 0 0.254223996794282 33.2399095091048
17 ARRB2 4495371 gene 17 4 0 0.0245038690092742 4.71158338752129
17 SMTNL2 4723886 gene 17 4 0 0.0245686109924702 4.73808678007683
17 PELP1 4685561 gene 17 4 0 0.029533751326499 6.38201243941542
17 SPNS2 4427783 gene 17 4 0 0.0317516257252823 7.1386410855807
17 MED11 4819490 gene 17 5 0 0.0313637483348641 8.9197240292993
17 SLC25A11 4911394 gene 17 5 0 0.0347685462604658 10.1526524732709
17 SLC52A1 5243944 gene 17 5 0 0.0213744257905344 10.0122627354516
17 KIF1C 4994636 gene 17 5 0 0.0303460975101499 8.1523628346187
17 KCTD11 7407154 gene 17 6 0 0.0163136931527178 5.45376763859893
17 RNASEK 6950228 gene 17 6 0 0.031714472943782 11.7054330733689
17 EIF5A 7340341 gene 17 6 0 0.0506153764092491 16.1058519021654
17 VAMP2 8205021 gene 17 7 0 0.0226552360157938 5.64584398693518
17 TNFSF12 7637203 gene 17 7 0 0.0217004684887453 5.24101053773449
17 KRBA2 8391641 gene 17 7 0 0.0284490527078954 7.7897880459389
17 CNTROB 7924957 gene 17 7 0 0.0892301516287243 18.6786719484251
17 NAA38 7840875 gene 17 7 0 0.0204209484790413 4.66991821929653
17 CHRNB1 7655719 gene 17 7 0 0.0235560187218277 6.01255864234771
17 RNF227 7989115 gene 17 7 0 0.070410431096095 16.3966335666176
17 PER1 7912394 gene 17 7 0 0.0964627098654546 19.4342274463234
17 KCNAB3 7898191 gene 17 7 0 0.105067191608352 20.2649857640069
17 NDEL1 8435965 gene 17 8 0 0.149583394314629 22.8527325302524
17 STX8 9016313 gene 17 8 0 0.0256631302080443 5.93220434669685
17 TMEM220 10699650 gene 17 9 0 0.0272939557706533 5.22218454590599
17 GAS7 10145034 gene 17 9 0 0.0272486228638428 5.2065249455859
17 SHISA6 11416070 gene 17 10 0 0.0384231811938011 10.5784896856139
17 DNAH9 12196781 gene 17 10 0 0.0259494473835158 6.87344163438076
17 ELAC2 13232779 gene 17 11 0 0.0247720516173621 8.48174624311058
17 HS3ST3B1 14366370 gene 17 13 0 0.0224959901453026 6.88340114064583
17 TVP23C 15561365 gene 17 14 0 0.0428218072688605 7.98441985942965
17 CDRT4 15503347 gene 17 14 0 0.0468746378030291 8.84267810416811
17 TEKT3 15503347 gene 17 14 0 0.0468746378030291 8.84267810416811
17 ZSWIM7 15982654 gene 17 14 0 0.0436809228780529 8.17287724098857
17 TTC19 15982654 gene 17 14 0 0.0436809228780529 8.17287724098857
17 MYO15A 18141579 gene 17 15 0 0.0628732570769529 21.4229859654823
17 ZNF624 16604708 gene 17 15 0 0.0247515423588505 10.471933561438
17 FOXO3B 18852805 gene 17 15 0 0.0838425057867543 17.9713476950875
17 SPECC1 20122527 gene 17 16 0 0.0208446713397308 11.7184913726893
17 DHRS7B 21168918 gene 17 16 0 0.0173259750649657 4.78288991517939
17 TMEM97 28318965 gene 17 17 0 0.0275497680442927 6.81644619569896
17 SLC46A1 28483451 gene 17 17 0 0.0328630751044176 8.60039097195979
17 LYRM9 27879870 gene 17 17 0 0.0373005609206731 10.4536046139194
17 IFT20 28555976 gene 17 17 0 0.0589004822260708 14.0333701422488
17 WSB1 27295620 gene 17 17 0 0.0219231654073184 4.87015546308795
17 MYO1D 33106111 gene 17 19 0 0.0420436059602322 14.5122718739391
17 UTP6 31894983 gene 17 19 0 0.0174861635067268 6.41035898383413
17 ASIC2 33106432 gene 17 19 0 0.0710330494121977 19.3525087608197
17 CDK5R1 32293614 gene 17 19 0 0.0148106400566829 5.08986960685372
17 LRRC37B 32086630 gene 17 19 0 0.0184125985540776 6.65888849380698
17 SLFN5 35274533 gene 17 21 0 0.0333279554388908 4.6707986372203
17 NLE1 35117698 gene 17 21 0 0.0339482780862985 4.84500939881571
17 AP2B1 35558412 gene 17 21 0 0.034890531623751 5.10372207161896
17 LHX1 36763720 gene 17 22 0 0.0369015771209742 12.0577591032477
17 ACACA 37427567 gene 17 22 0 0.0172374892168164 4.84028868374409
17 TCAP 39869164 gene 17 23 0 0.0224981126368917 6.85784042190151
17 THRA 40024881 gene 17 23 0 0.0377776364703286 11.7453796997881
17 MED24 40032591 gene 17 23 0 0.0178594743032636 4.68863252893996
17 HAP1 41733831 gene 17 24 0 0.0363620651925247 4.65980398645978
17 NKIRAS2 42064884 gene 17 25 0 0.0446410162270774 10.5057220526267
17 ETV4 43574517 gene 17 25 0 0.0392237424118117 9.27937814718225
17 BECN1 42978235 gene 17 25 0 0.0318815709360611 7.32006510774568
17 DHX8 43603723 gene 17 25 0 0.0532560451916055 12.1833407979526
17 TUBG2 42463847 gene 17 25 0 0.0453129776325191 10.6475279118523
17 CNP 41951857 gene 17 25 0 0.0465688043742474 10.9071060636133
17 CCDC200 43180717 gene 17 25 0 0.0240816429359606 4.67595767893131
17 NT5C3B 41833514 gene 17 25 0 0.0251032737194392 5.06697979569625
17 FMNL1 45379310 gene 17 27 0 0.0132033900852391 5.82260421908516
17 HEXIM2 45371815 gene 17 27 0 0.0273555396705504 13.985252329544
17 DCAKD 45023913 gene 17 27 0 0.0434629213461645 18.2394287177648
17 CDK5RAP3 47738171 gene 17 27 0 0.0132125383085444 4.6646710717267
17 HOXB5 48486395 gene 17 28 0 0.0267941616931949 9.41435306722476
17 UBE2Z 49134153 gene 17 28 0 0.0212364829588209 7.22715232497403
17 UTP18 51439863 gene 17 29 0 0.0186686823413863 8.71414649265118
17 ITGA3 49838256 gene 17 29 0 0.0974962639033459 24.4244855267352
17 SPAG9 50887971 gene 17 29 0 0.0121878831961502 4.71656317093231
17 COL1A1 50048263 gene 17 29 0 0.0323515532026197 13.889251149444
17 ANKRD40 50517837 gene 17 29 0 0.0123014448965879 4.80340824240149
17 LUC7L3 50652137 gene 17 29 0 0.012223536441773 4.74391587931452
17 COX11 55174334 gene 17 32 0 0.0189491994191917 9.46233409550238
17 COIL 57102726 gene 17 33 0 0.0427322657422864 13.29233485837
17 DGKE 56840278 gene 17 33 0 0.0396950400452405 12.5937644967587
17 EPX 58194136 gene 17 34 0 0.0111834804039078 5.13981586786561
17 TRIM37 58755604 gene 17 34 0 0.0145892121648492 7.09516867220207
17 PRR11 59378925 gene 17 34 0 0.0465601675304389 19.1256165570432
17 RNF43 58343909 gene 17 34 0 0.0116938149565183 5.93696377161618
17 GDPD1 59271309 gene 17 34 0 0.0127732518905147 5.85087993656504
17 DHX40 59372994 gene 17 34 0 0.0126737710634809 6.12609126021585
17 SKA2 58909781 gene 17 34 0 0.0276788568215689 16.9086965547438
17 TANC2 63229542 gene 17 36 0 0.0240867593280268 5.28723010578484
17 EFCAB3 62190734 gene 17 36 0 0.0968971113210102 18.5427945995441
17 PSMC5 63589765 gene 17 37 0 0.0206574331501672 5.93147103345809
17 LRRC37A3 65042465 gene 17 37 0 0.0283149439948166 8.63354279328493
17 CCDC47 63974862 gene 17 37 0 0.022075268104754 6.40147937783451
17 FTSJ3 63699119 gene 17 37 0 0.0240627859190457 7.94894286728081
17 DDX42 63946364 gene 17 37 0 0.031004005812417 9.61128061580255
17 GNA13 65064909 gene 17 37 0 0.15406459654851 22.4940920296971
17 CEP112 66082632 gene 17 38 0 0.0764665488287455 18.9507452216242
17 PRKCA 66284229 gene 17 38 0 0.0404710201660792 12.8815602608677
17 CACNG5 66595313 gene 17 38 0 0.0376341299212102 12.1934813354441
17 FAM20A 68729000 gene 17 39 0 0.13873485202378 28.8723323213907
17 KPNA2 68025870 gene 17 39 0 0.0119081765090435 5.49030829271453
17 WIPI1 68446462 gene 17 39 0 0.0112627659353866 4.96869292291948
17 SLC39A11 72776654 gene 17 41 0 0.00793143194007739 4.90581370284678
17 TEN1 76029575 gene 17 42 0 0.112449230832028 24.5723206552287
17 CDK3 76020753 gene 17 42 0 0.0259138440350805 10.8486937086227
17 HID1 75091686 gene 17 42 0 0.0257651951520732 10.8659584202458
17 ACOX1 75969350 gene 17 42 0 0.0406734929042996 14.9584394832994
17 RECQL5 75743040 gene 17 42 0 0.0167269882644162 6.92280881164654
17 MGAT5B 76919898 gene 17 43 0 0.011966764011801 5.79968048285702
17 AFMID 78173414 gene 17 43 0 0.015042955774667 7.97830946703552
17 MXRA7 76674498 gene 17 43 0 0.0106126331789376 4.69934786560259
17 CYGB 76630017 gene 17 43 0 0.0107430712651195 4.85781335454406
17 SEPTIN9 77408996 gene 17 43 0 0.0244576053944438 12.5183969751185
17 METTL23 76830647 gene 17 43 0 0.0129305277513953 6.417625869886
17 TIMP2 78940270 gene 17 44 0 0.0374478415071422 9.40107431027725
17 CYTH1 78582681 gene 17 44 0 0.0228815917757461 4.75539009248061
17 TNRC6C 78338824 gene 17 44 0 0.0424785179267292 10.5949698159529
17 NPTX1 80669761 gene 17 45 0 0.0135443594700446 6.71007729247555
17 GAA 80087228 gene 17 45 0 0.0126849910078504 4.7204958531064
17 CCDC40 80036614 gene 17 45 0 0.0127704464086341 4.7482302839604
17 EIF4A3 80185934 gene 17 45 0 0.013903867242668 5.64244139676787
17 CARD14 80210594 gene 17 45 0 0.0300939216398213 12.8768730399202
17 TBC1D16 79949679 gene 17 45 0 0.028863576269971 12.301949969498
17 AATK 81142552 gene 17 46 0 0.0326875165163049 9.64205915584939
17 RPTOR 80887618 gene 17 46 0 0.0502259554637589 13.7039840657202
17 FAAP100 81310814 gene 17 46 0 0.0193096209220494 4.69732994646587
17 ARL16 81682485 gene 17 46 0 0.0224761261519043 6.59126651452162
17 WDR45B 82605424 gene 17 47 0 0.0556418251695701 14.5743177586469
17 OGFOD3 82405985 gene 17 47 0 0.0195080632204484 4.66968109940037
17 NARF 82459274 gene 17 47 0 0.0205656907689992 5.16559258626382
17 DCXR 82087210 gene 17 47 0 0.0209646790590152 5.34595224782222
17 CCDC57 82190469 gene 17 47 0 0.207247166441905 27.4509749751065
17 ZNF750 82678160 gene 17 47 0 0.0245414231565062 6.82756236829537
17 B3GNTL1 83087846 gene 17 47 0 0.0222311583766927 5.89749190179814
18 USP14 450102 gene 18 1 0 0.0671964462758778 12.2247626728534
18 COLEC12 310202 gene 18 1 0 0.048936670351626 9.1987566083817
18 CLUL1 647772 gene 18 1 0 0.0342668792346098 5.82181063928834
18 MYL12A 3228817 gene 18 3 0 0.0153016576229845 4.90060202393288
18 SMCHD1 2530343 gene 18 3 0 0.0499964204856364 16.0655543842233
18 MYOM1 3396072 gene 18 3 0 0.0181472536996153 6.50057330921843
18 PTPRM 7964650 gene 18 6 0 0.0264725783362675 4.75249546864552
18 MTCL1 8924269 gene 18 7 0 0.0082924832612612 4.67407375521406
18 RAB31 9554422 gene 18 7 0 0.0213600034883111 13.5630933421938
18 PIEZO2 10441473 gene 18 7 0 0.00913327751268034 5.57039510072715
18 NAPG 10485047 gene 18 7 0 0.00840889045452309 4.80661091673526
18 VAPA 10050995 gene 18 7 0 0.0122129630209118 8.29580997521737
18 NDUFV2 9188856 gene 18 7 0 0.0137854468798615 9.0977467160942
18 APCDD1 10590044 gene 18 7 0 0.00909870424926162 5.5527847597624
18 CHMP1B 11842320 gene 18 8 0 0.0274885635220629 4.67786508759265
18 RNMT 13983650 gene 18 9 0 0.0142389855694989 7.46578673324237
18 FAM210A 13819038 gene 18 9 0 0.0233045010029055 12.0906119703242
18 CEP192 13129939 gene 18 9 0 0.0105694933428359 4.67516665492715
18 PTPN2 12819617 gene 18 9 0 0.0469711198720626 18.7120793502395
18 MPPE1 11905954 gene 18 9 0 0.0269397087047764 13.4550947477512
18 ANKRD30B 14569900 gene 18 10 0 0.0267449528880438 4.9718442703866
18 ESCO1 21314569 gene 18 10 0 0.0396724908430069 8.69542162636573
18 TTC39C 24065002 gene 18 12 0 0.0174432701181615 5.2989555982616
18 NPC1 23592016 gene 18 12 0 0.0165053825290697 4.78044638719396
18 KCTD1 26901308 gene 18 14 0 0.0229818686503602 5.19635630268116
18 DSG2 31556436 gene 18 17 0 0.013048831942672 5.8740694418221
18 B4GALT6 31454314 gene 18 17 0 0.0190386309860887 9.41667801902512
18 ASXL3 33594408 gene 18 18 0 0.0262461723649194 6.50499854243457
18 NOL4 34077378 gene 18 18 0 0.0259342008661018 6.39238265616381
18 INO80C 35516835 gene 18 19 0 0.0161864939246559 5.8971995985538
18 ZSCAN30 35229729 gene 18 19 0 0.0430277531574617 15.1092055400862
18 KIAA1328 37434434 gene 18 20 0 0.0321916437031077 6.37699651623595
18 FHOD3 36293452 gene 18 20 0 0.0352242539053547 7.22747281989148
18 TPGS2 36898664 gene 18 20 0 0.0284642556294779 5.21613095804652
18 CELF4 37252704 gene 18 20 0 0.0432769641557925 9.17683851142778
18 PIK3C3 41974553 gene 18 23 0 0.0279514214452657 10.5068528785648
18 SETBP1 44870341 gene 18 24 0 0.0143087088645899 6.44599513468611
18 HAUS1 46104399 gene 18 25 0 0.0402976111087628 11.9803415326371
18 ST8SIA5 46428057 gene 18 25 0 0.0299205887726824 9.16620076729805
18 PSTPIP2 46071167 gene 18 25 0 0.0281463496575691 8.58986539325315
18 KATNAL2 47161448 gene 18 26 0 0.0308035706834499 8.91038118297578
18 RPL17 49542508 gene 18 27 0 0.0177671473956685 5.40516235346868
18 ACAA2 49748969 gene 18 27 0 0.0192562159725214 6.08773800653577
18 ME2 51187696 gene 18 28 0 0.0185063777037385 14.6262317389181
18 POLI 54272973 gene 18 30 0 0.00011748535659506 5.12250827471732
18 RAB27B 54805177 gene 18 30 0 0.000391663062224934 22.4604207198084
18 TXNL1 56594975 gene 18 30 0 0.000135713235329238 7.2557723545154
18 WDR7 57096683 gene 18 30 0 0.000265978007491285 13.6017312222666
18 ST8SIA3 57356868 gene 18 30 0 0.000138385545969788 7.23312677306546
18 TCF4 55268710 gene 18 30 0 0.000139542424287598 12.9310406761337
18 SEC11C 59345344 gene 18 32 0 0.0579345645400904 11.709340060672
18 KDSR 63273085 gene 18 35 0 0.0268128792869909 4.95165508320581
18 CCDC102B 68877572 gene 18 39 0 0.040322901850752 8.64027786804483
18 CBLN2 72657520 gene 18 42 0 0.02879535096387 8.88391283948065
18 TIMM21 73986168 gene 18 43 0 0.0254236746410481 5.23017265428853
18 CYB5A 74252354 gene 18 43 0 0.0374428423157464 8.92591466242153
18 CNDP1 74428917 gene 18 44 0 0.0146467280426879 4.76657064629383
18 CNDP2 74460505 gene 18 44 0 0.0144886098992386 4.66800305430298
18 GALR1 77257717 gene 18 46 0 0.0183787871142493 4.95586713627817
18 MBP 77113087 gene 18 46 0 0.0208339469762258 6.16217569665963
18 ZNF236 77178237 gene 18 46 0 0.0284672548526983 9.04778638424157
19 FGF22 483347 gene 19 1 0 0.0212814231881878 5.03323494993848
19 SHC2 426974 gene 19 1 0 0.0373398111289707 10.3332174175675
19 PLPP2 290642 gene 19 1 0 0.0204536564858396 4.66043450023511
19 SCAMP4 1705268 gene 19 2 0 0.0102519060976107 5.73412558935325
19 PWWP3A 1388539 gene 19 2 0 0.110916515799007 27.0860407803333
19 FSTL3 684359 gene 19 2 0 0.0440160252913876 19.3480280954925
19 TMEM259 1018831 gene 19 2 0 0.0108965394116619 6.2605080844907
19 MED16 892615 gene 19 2 0 0.0132398599414717 8.15596294688793
19 APC2 1457552 gene 19 2 0 0.707341347914401 23.6065522361994
19 CFD 1109908 gene 19 2 0 0.0100531865254115 5.55339673811343
19 MEX3D 1797605 gene 19 2 0 0.010555766569271 5.98468470705526
19 KLF16 1778024 gene 19 2 0 0.0628162917352669 22.8185672299711
19 FAM174C 1275089 gene 19 2 0 0.120879603074284 28.7472286916501
19 MKNK2 1804575 gene 19 2 0 0.0142561201713352 8.78304522968238
19 AMH 2249478 gene 19 3 0 0.0566782134406126 14.5625336069346
19 OAZ1 2342957 gene 19 3 0 0.0381406912913164 12.0858118125609
19 TLE6 2880477 gene 19 3 0 0.0255691427667992 8.84387374977155
19 GNG7 2469168 gene 19 3 0 0.0166986298655522 4.98187234081698
19 TIMM13 2637233 gene 19 3 0 0.0187484391845305 6.03964795107331
19 LSM7 2483511 gene 19 3 0 0.0172030547019562 5.29006179672899
19 ZNF77 3101362 gene 19 4 0 0.0408347785051277 8.13372107664661
19 MRPL54 3751998 gene 19 4 0 0.0672596753677783 12.8865022412377
19 PIP5K1C 3409400 gene 19 4 0 0.0370374049143123 7.2096429162922
19 NCLN 3204970 gene 19 4 0 0.0401270995768717 7.96809935757544
19 DUS3L 5788762 gene 19 5 0 0.0202144179406929 7.82652668029124
19 CHAF1A 4351655 gene 19 5 0 0.0179666744294299 6.70146001265878
19 LONP1 5708709 gene 19 5 0 0.100594280863653 22.241031916736
19 PLIN3 4868753 gene 19 5 0 0.0165123147862638 5.82614044152253
19 MYDGF 4668405 gene 19 5 0 0.0146835378481452 4.94697069260865
19 FBN3 8130378 gene 19 7 0 0.0277150466630338 7.00988400897104
19 ELAVL1 8014752 gene 19 7 0 0.0216273050120751 4.67575458462559
19 XAB2 7664997 gene 19 7 0 0.0300646766560789 7.77708808404168
19 PNPLA6 7762944 gene 19 7 0 0.0266607987020054 6.64451443206904
19 PRR36 7891653 gene 19 7 0 0.0215936274380313 4.66110601308072
19 CD320 8309181 gene 19 8 0 0.038400662209777 8.56257411517414
19 KANK3 8314830 gene 19 8 0 0.0263078825312106 4.99226679482326
19 ZNF846 9879379 gene 19 9 0 0.0285701987102801 9.97981305308475
19 ZNF266 9336357 gene 19 9 0 0.016835807825642 5.00756893925523
19 ZNF562 9596722 gene 19 9 0 0.0332879800855977 11.4217793395261
19 KRI1 10565667 gene 19 9 0 0.0189385869291639 6.11215374424788
19 ZNF559 9574432 gene 19 9 0 0.237852100730012 30.600074230178
19 TYK2 10126509 gene 19 9 0 0.0167506133696069 4.95996626644594
19 PPAN 10148384 gene 19 9 0 0.0198445384310143 6.55097312179104
19 PIN1 9586938 gene 19 9 0 0.0501958657469489 15.314035734012
19 SHFL 10341913 gene 19 9 0 0.0165367433192781 4.83942279030846
19 PDE4A 10443772 gene 19 9 0 0.021660410434726 7.37369369695322
19 MISP3 14070187 gene 19 11 0 0.0261070974710146 6.02613865120307
19 C19orf53 13773841 gene 19 11 0 0.0250917264659161 5.6526449723024
19 ZSWIM4 13931078 gene 19 11 0 0.0258552776771326 5.93486761478281
19 PTGER1 14475433 gene 19 12 0 0.05197390023673 11.7941965773692
19 SLC1A6 14971600 gene 19 12 0 0.0298100149586478 6.25820835017746
19 ZNF333 14692884 gene 19 12 0 0.0423737020986522 9.62818667624177
19 IQCN 18274051 gene 19 14 0 0.0230019546675119 9.17855941349934
19 ELL 18291307 gene 19 14 0 0.0156047846763733 5.53523815034935
19 LSM4 18175134 gene 19 14 0 0.0235277917505766 9.39113468728536
19 CHERP 16282165 gene 19 14 0 0.0163007854362749 5.94444903481208
19 MAST3 18110837 gene 19 14 0 0.0162110707179979 5.89268116529878
19 TMEM38A 16686569 gene 19 14 0 0.0147167873128129 4.98596709344167
19 COLGALT1 17579064 gene 19 14 0 0.0142983556813775 4.71562462270809
19 JUND 18291240 gene 19 14 0 0.0289003230473037 11.3280141655046
19 MAP1S 17520020 gene 19 14 0 0.0192981296489416 7.52857385653851
19 SSBP4 18539882 gene 19 15 0 0.0312847456148754 10.4222522392498
19 UPF1 19057921 gene 19 15 0 0.0155908776609436 6.94677536405212
19 SLC25A42 19238138 gene 19 15 0 0.0472021981261662 19.3290563588107
19 COPE 18892400 gene 19 15 0 0.0180436586598745 8.09517594521226
19 ZNF14 19732071 gene 19 15 0 0.0168169775358336 14.4740041128669
19 MAU2 19365556 gene 19 15 1 0.585160065037162 60.7307702794616
19 CERS1 18679476 gene 19 15 0 0.0152108326645735 4.8100110294214
19 CRLF1 18423325 gene 19 15 0 0.0161468329707508 5.57714594254857
19 ZNF90 20117514 gene 19 16 0 0.0731177529411221 12.945999122774
19 ZNF682 19871222 gene 19 16 0 0.0309193078186413 4.76215361738329
19 ZNF253 19962886 gene 19 16 0 0.0334365781630314 5.50109172459175
19 ZNF93 20095378 gene 19 16 0 0.0568553950881849 10.5381112701302
19 ZNF737 20723414 gene 19 17 0 0.0173864816454348 5.06972151314621
19 ZNF493 21357953 gene 19 17 0 0.016641554498553 4.65888818180867
19 ZNF429 21569207 gene 19 17 0 0.0214496366173953 7.04196893766056
19 ZNF43 21600685 gene 19 17 0 0.0290076441022813 9.88329724737818
19 ZNF100 21707537 gene 19 17 0 0.176698762054303 27.3201100856961
19 ZNF66 20775363 gene 19 17 0 0.0209838289525607 6.83565320849517
19 ZNF708 21331762 gene 19 17 0 0.0170363080995396 4.87882740025151
19 ZNF730 23206250 gene 19 18 0 0.0333025730621768 5.6398523358586
19 ZNF675 23686347 gene 19 19 0 0.0267956925705701 6.43513118843376
19 VSTM2B 29415288 gene 19 21 0 0.0310750907598953 6.96564615242419
19 TDRD12 32514799 gene 19 23 0 0.0162199024198213 4.74609581382126
19 ANKRD27 32652699 gene 19 23 0 0.0204405175180599 6.93857295744435
19 SLC7A9 32875923 gene 19 23 0 0.0161762456238242 4.67071440194405
19 ZNF302 34643675 gene 19 24 0 0.0579021807603926 17.7881749793765
19 NPHS1 35613358 gene 19 24 0 0.0172691097400769 6.3590410061181
19 CHST8 33843009 gene 19 24 0 0.0147094366063808 4.85452645906236
19 LGI4 35142332 gene 19 24 0 0.0149766010519852 5.02325204893278
19 COX6B1 35740745 gene 19 24 0 0.047681275042889 15.938735708751
19 PROSER3 35678012 gene 19 24 0 0.0296360219976426 11.4382761424733
19 ZBTB32 35758620 gene 19 24 0 0.0246785627710321 9.71371736591649
19 SCN1B 34900610 gene 19 24 0 0.0197038717947285 7.5972262232984
19 GRAMD1A 35033920 gene 19 24 0 0.0150166514485909 5.04828754212372
19 ZNF30 34927278 gene 19 24 0 0.0319007291824254 12.1330750540852
19 ZNF599 34966925 gene 19 24 0 0.0159464804242276 5.61159391720896
19 WTIP 34622758 gene 19 24 0 0.0144789368227265 4.70648911718689
