chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
8 PCMTD1 52015829 gene 8 40 0 0.0100348951769591 6.74258966247005
8 PXDNL 51909787 gene 8 40 0 0.0146280527448163 10.4006475942352
8 TGS1 55993509 gene 8 43 0 0.0239084008854918 4.50092636395173
8 XKR4 55217315 gene 8 43 0 0.0358889300993882 8.20147521040978
8 TOX 58770842 gene 8 45 0 0.0268238431446848 7.07601319084657
8 CLVS1 61009900 gene 8 46 0 0.00888908180658077 5.02887575025999
8 CA8 60044920 gene 8 46 0 0.00853792773844531 10.5677190013076
8 NKAIN3 62056849 gene 8 47 0 0.029954452603758 5.05774607054027
8 GGH 62935997 gene 8 48 0 0.0123428745393339 5.13465423289347
8 MTFR1 65759977 gene 8 50 0 0.0474678697869516 19.4670945850344
8 EYA1 71134605 gene 8 52 0 0.0322331153553473 4.63134631853064
8 PRDM14 70091828 gene 8 52 0 0.144138618843926 18.5470993155203
8 TMEM70 73956070 gene 8 54 0 0.022330875224578 4.61117690451236
8 RDH10 73510322 gene 8 54 0 0.0388325258227497 9.65236565447759
8 GDAP1 74466031 gene 8 54 0 0.0222778320887275 4.58956635377328
8 CRISPLD1 75257534 gene 8 55 0 0.0348485559202383 6.93489459788481
8 MRPS28 79824746 gene 8 57 0 0.0218624123638216 9.54287864839965
8 PAG1 81067217 gene 8 58 0 0.0310278490387768 10.7713471390442
8 SNX16 81804578 gene 8 59 0 0.054952800506697 11.2357464905222
8 SLC10A5 81823442 gene 8 59 0 0.0275179077040468 4.90790122949656
8 RALYL 84144048 gene 8 60 0 0.0618709228350187 14.1109509021298
8 RMDN1 86322773 gene 8 61 0 0.0274710503766895 4.59492193319841
8 MMP16 88448795 gene 8 63 0 0 5233.7557408503
8 NECAB1 90886203 gene 8 64 0 0.0518852737778273 15.8264708537888
8 RIPK2 89809351 gene 8 64 0 0.0165199851968381 5.39387920184055
8 PIP4P2 91229232 gene 8 64 0 0.0223311328254432 8.12822824232208
8 TMEM64 90857995 gene 8 64 0 0.0522911855289431 15.8981391745091
8 MTDH 97574596 gene 8 67 0 0.0139997186604555 4.71316443789122
8 STK3 98140860 gene 8 67 0 0.024147950832766 9.65747455331288
8 CPQ 96601911 gene 8 67 0 0.0147731761509475 5.20003077611298
8 ATP6V1C1 103261058 gene 8 70 0 0.0361647947997779 7.48964183852721
8 FZD6 103304783 gene 8 70 0 0.108945289900384 17.694292756083
8 LRP12 104588126 gene 8 71 0 0.0119042691086332 5.47308906921471
8 ANGPT1 107452215 gene 8 72 0 0.206161191523077 22.298777950152
8 EMC2 108306978 gene 8 74 0 0.0256308444097261 6.12516425695583
8 TRHR 109161003 gene 8 74 0 0.0279344910939386 6.90811602008766
8 EXT1 117620173 gene 8 78 0 0.137967007449693 28.4634050890152
8 EIF3H 116804592 gene 8 78 0 0.00837778043231441 8.43053377936022
8 DEPTOR 119874305 gene 8 79 0 0.0227289373784911 5.24772612815755
8 ZHX2 123077638 gene 8 80 0 0.00963472191594028 4.69301286324336
8 COL14A1 120621672 gene 8 80 0 0.00955532378462931 4.61823968431636
8 TRMT12 124276654 gene 8 81 0 0.02813428101259 5.07162598141893
8 FER1L6 124088984 gene 8 81 0 0.0339911020009615 6.79549973515605
8 NSMCE2 125203030 gene 8 82 0 0.0266372493310462 4.73396201500919
8 FAM135B 138145481 gene 8 90 0 0.0265573370253829 6.93167803448549
8 TRAPPC9 140453958 gene 8 92 0 0.017136142590533 6.02068783877095
8 THEM6 142700440 gene 8 93 0 0.0279690374200862 15.2984093105615
8 TOP1MT 143075453 gene 8 93 0 0.0156124361118697 10.6696978801118
8 ZNF696 143296014 gene 8 94 0 0.014392618123764 5.47939239165221
8 EPPK1 143918901 gene 8 94 0 0.0170813895871 6.4871254845157
8 ZNF16 144809973 gene 8 94 0 0.0313147676145656 10.7379712021022
8 ZC3H3 143433997 gene 8 94 0 0.0373817108834057 12.9398955913993
8 NAPRT 143594692 gene 8 94 0 0.0157482674730242 6.08723989263922
8 ZNF251 144779937 gene 8 94 0 0.0355964456756491 11.886265031216
9 VLDLR 2406139 gene 9 3 0 0.0247773775117212 5.37192560941093
9 SMARCA2 2281464 gene 9 3 0 0.0830051947240201 16.4735443462343
9 SLC1A1 4722685 gene 9 5 0 0.0239275384370318 5.23846714573569
9 AK3 4720647 gene 9 5 0 0.0248222438093814 5.57219415142725
9 INSL6 5070401 gene 9 6 0 0.0197656930086395 4.77917997938303
9 PTPRD 9497040 gene 9 10 0 0.0421852969942169 17.7322183768047
9 FREM1 14985049 gene 9 13 0 0.0279538801439709 10.1937841671396
9 SH3GL2 17579692 gene 9 14 0 0.0141580604892166 4.51598993231204
9 MTAP 21806970 gene 9 16 0 0.0178638788018545 7.98501597571314
9 IFT74 27097500 gene 9 20 0 0.0362144748366865 18.2376822486346
9 C9orf72 27566143 gene 9 20 0 0.0109098457532352 7.34480970392308
9 TEK 27072430 gene 9 20 0 0.0840995770692378 25.9997178466629
9 DNAJA1 33078146 gene 9 25 0 0.0635717699178975 13.8091630025947
9 ANKRD18B 33506672 gene 9 25 0 0.0120764943993751 4.73247719990109
9 ACO1 32448038 gene 9 25 0 0.0138184675323196 5.69649082447397
9 UBAP1 34229326 gene 9 26 0 0.0227583135791886 4.99702294938122
9 NUDT2 34151465 gene 9 26 0 0.0555859881789882 13.1571829412253
9 C9orf24 34395474 gene 9 26 0 0.0242118678060522 5.55961856791011
9 GBA2 35734959 gene 9 27 0 0.0150163519666249 5.37256811575258
9 NPR2 35576095 gene 9 27 0 0.0243655517294619 9.47664722418478
9 TOMM5 37412158 gene 9 28 0 0.0140059622668581 4.55924258557718
9 ZBTB5 37694042 gene 9 28 0 0.0185297692405099 6.93991495385532
9 TJP2 69087182 gene 9 30 0 0.0301353163480721 7.48141097856238
9 PTAR1 69767591 gene 9 30 0 0.028797573868399 7.20158905865285
9 PIP5K1B 68653590 gene 9 30 0 0.0220018523284774 4.56779206235923
9 TRPM3 71559666 gene 9 32 0 0.0824765953664579 18.1889383537989
9 ALDH1A1 73205857 gene 9 33 0 0.0285536197415193 5.88211548970371
9 NMRK1 75092384 gene 9 35 0 0.0457843473118103 17.4309667240031
9 TRPM6 75115471 gene 9 35 0 0.0244754386696224 13.1321154621162
9 C9orf40 74709335 gene 9 35 0 0.0158711211328075 10.0401521163566
9 PCSK5 75882832 gene 9 35 0 0.0102271680376149 5.88072683838259
9 VPS13A 77189991 gene 9 37 0 0.0350935917882186 6.28927247563931
9 TLE4 79474096 gene 9 38 0 0.0413346647889519 10.6735418773963
9 TLE1 81607703 gene 9 40 0 0.0170107738471437 4.9128055398601
9 FRMD3 83331472 gene 9 41 0 0.0227530532794599 4.50520167982105
9 RMI1 84025208 gene 9 41 0 0.0446048359208228 10.6451359851669
9 C9orf64 83960023 gene 9 41 0 0.0342364466588715 8.2254143426195
9 DAPK1 87514602 gene 9 44 0 0.0350175906521122 7.2646938851448
9 CDK20 87733481 gene 9 45 0 0.0219248033109567 9.36367475241827
9 SEMA4D 89501130 gene 9 45 0 0.0178327663172839 7.48919397642376
9 CKS2 89128894 gene 9 45 0 0.0566063664418415 18.0304370880514
9 DIRAS2 90805290 gene 9 46 0 0.026585477039927 6.56631037063087
9 SYK 90804999 gene 9 46 0 0.0267005409243509 6.6056084481854
9 AUH 91008145 gene 9 46 0 0.0387321885960664 9.99849147175086
9 CENPP 92261257 gene 9 47 0 0.00974440546721056 7.89782614619194
9 OMD 92261257 gene 9 47 0 0.00974440546721056 7.89782614619194
9 ASPN 92261257 gene 9 47 0 0.00974440546721056 7.89782614619194
9 ECM2 92437134 gene 9 47 0 0.0104198392831174 8.4767169130694
9 ZNF484 92868081 gene 9 47 0 0.0250430130433759 16.1290490916385
9 FBP2 94510478 gene 9 48 0 0.0163003357061559 4.57002487438774
9 TRIM14 98092483 gene 9 49 0 0.0120269267612374 5.87067251133821
9 CORO2A 98164193 gene 9 49 0 0.0199980973769814 9.25182937565569
9 CCDC180 97221649 gene 9 49 0 0.0431035209419792 16.873805583265
9 TBC1D2 98219475 gene 9 49 0 0.023319095559039 12.8400358232962
9 GRIN3A 101760810 gene 9 50 0 0.0116962803893653 4.54277117426669
9 INVS 100224610 gene 9 50 0 0.0632684453007586 19.9296169023788
9 BAAT 101290573 gene 9 50 0 0.0154660360048164 7.07125842680462
9 SMC2 104125300 gene 9 52 0 0.0626431896522635 13.9848348233942
9 TMEM38B 105677156 gene 9 53 0 0.0784367703305531 19.5494039479071
9 ABITRAM 108746196 gene 9 55 0 0.0128292348809322 5.86455658588333
9 FRRS1L 109165443 gene 9 55 0 0.0246255965046666 12.4379982451141
9 TMEM245 109156085 gene 9 55 0 0.0158251021082785 8.72833604443668
9 SVEP1 110497611 gene 9 56 0 0.0184246875305725 5.73064836777008
9 UGCG 111887167 gene 9 56 0 0.0342323142138953 11.3649003675932
9 PTGR1 111599379 gene 9 56 0 0.0173164255423579 5.16819321452961
9 TXN 110064149 gene 9 56 0 0.0177109471905309 5.37241010583116
9 SHOC1 111671370 gene 9 56 0 0.0160931486914925 4.50426973308629
9 HSDL2 112356681 gene 9 57 0 0.021081549371886 7.27592780934027
9 SUSD1 112174892 gene 9 57 0 0.0349846131004915 8.7357296907933
9 PTBP3 112292274 gene 9 57 0 0.031859040319002 12.5793059975089
9 WDR31 113304678 gene 9 58 0 0.219816420141004 24.5001501204961
9 HDHD3 113378480 gene 9 58 0 0.026152050864981 4.56279807894456
9 ZNF618 114089400 gene 9 58 0 0.0552830577213698 11.4090884316383
9 ASTN2 117420716 gene 9 60 0 0.0154841955967679 9.5031756313362
9 PAPPA 116109462 gene 9 60 0 0.0111424929355425 6.52543007670978
9 NEK6 124172976 gene 9 63 0 0.0214813270740497 4.60479328146028
9 NDUFA8 122146773 gene 9 63 0 0.0427869331224366 10.8859107855039
9 PPP6C 125041628 gene 9 64 0 0.0220121602066449 5.34166258038379
9 ZBTB34 126646166 gene 9 65 0 0.0399356615815564 11.5608334471498
9 MVB12B 126339239 gene 9 65 0 0.0190219895847352 4.80760240900982
9 ODF2 128722247 gene 9 66 0 0.0257050778003387 16.8130863616894
9 DOLK 128983115 gene 9 66 0 0.0102780676587081 6.94178798918592
9 PTRH1 127534602 gene 9 66 0 0.00959851865725081 6.01395341218876
9 AK1 127751636 gene 9 66 0 0.0107486873741305 6.9947377054859
9 ENDOG 128806901 gene 9 66 0 0.0473794437575545 21.2811795865629
9 C9orf78 129954605 gene 9 67 0 0.0239743256397832 4.58087773551945
9 ASB6 129627362 gene 9 67 0 0.0482779807858104 10.9718883661435
9 TOR1B 129920568 gene 9 67 0 0.126929807479237 19.9779729289316
9 FNBP1 129840589 gene 9 67 0 0.0393103168739405 9.08862660645323
9 LAMC3 131049589 gene 9 68 0 0.022972247062337 5.63245618704016
9 POMT1 131434395 gene 9 69 0 0.025717410556705 6.81874062767887
9 MED27 131799021 gene 9 69 0 0.0426197386431942 11.3892538335883
9 TTF1 132335899 gene 9 69 0 0.0285907295438359 7.89346279536079
9 SURF6 133328538 gene 9 70 0 0.0387249103543391 11.288827259997
9 GTF3C4 132705930 gene 9 70 0 0.0205372352711574 5.51267918423865
9 DDX31 132617185 gene 9 70 0 0.0189184754627597 4.76774048440034
9 SURF1 133433609 gene 9 70 0 0.0365629130683045 10.7636782123336
9 AK8 132712971 gene 9 70 0 0.0192932043273572 4.94566325782437
9 COL5A1 134936397 gene 9 72 0 0.0462302798156539 11.526995502899
9 EDF1 136673235 gene 9 74 0 0.0194809111539941 4.66825807371931
10 LARP4B 988288 gene 10 2 0 0.0303174824512288 5.4694296990415
10 DIP2C 706058 gene 10 2 0 0.0272817126401097 4.5085258292997
10 PFKP 3242971 gene 10 4 0 0.0502764211155705 13.2301154500063
10 NET1 5611714 gene 10 6 0 0.0177327964631184 4.55133168899334
10 AKR1C2 4915476 gene 10 6 0 0.0224384423850863 6.68710315355616
10 AKR1E2 5019349 gene 10 6 0 0.0293648764174392 9.13415490006843
10 AKR1C1 4981792 gene 10 6 0 0.0302378031988384 9.40104859798335
10 AKR1C3 5242569 gene 10 6 0 0.0176391855975535 4.50334641065594
10 SFMBT2 7088602 gene 10 7 0 0.0196179538510919 4.85439299809284
10 RBM17 6348488 gene 10 7 0 0.0200880123466238 5.10520342995459
10 ITIH2 7787796 gene 10 8 0 0.0158729359517111 5.24229390044247
10 USP6NL 11488734 gene 10 10 0 0.00986051793779408 5.21503460861351
10 CCDC3 12723844 gene 10 11 0 0.0297578250327457 5.79963662405034
10 FRMD4A 14058233 gene 10 12 0 0.015455988503294 4.66843125495892
10 FAM107B 14269684 gene 10 12 0 0.0160821877037548 5.02821074649558
10 ACBD7 15109908 gene 10 13 0 0.135322394837485 24.1915373002779
10 TMEM236 17650759 gene 10 14 0 0.0460652455375914 14.9253595622396
10 CACNB2 18522682 gene 10 15 0 0.0205844451100519 13.6657174655357
10 ARL5B 18509390 gene 10 15 0 0.0112062939101708 9.66142473440192
10 NSUN6 18850656 gene 10 15 0 0.0108835724087208 4.59657592507223
10 MALRD1 19465309 gene 10 16 0 0.0116697257202676 4.54344206915071
10 NEBL 20894680 gene 10 16 0 0.0136892881931697 5.98756813184844
10 PDSS1 26499533 gene 10 19 0 0.0220767070647114 6.38407260994155
10 MYO3A 26452245 gene 10 19 0 0.0331484908644478 10.083670398908
10 GPR158 25553618 gene 10 19 0 0.0180405758578014 4.55193247316784
10 MKX 27698164 gene 10 20 0 0.0141097279897238 7.79188505713132
10 MASTL 27008512 gene 10 20 0 0.0114646434713642 5.79873339253852
10 EPC1 32165592 gene 10 24 0 0.0142418729494255 6.85556692499721
10 ARHGAP12 31964584 gene 10 24 0 0.129432447029893 25.8680117100061
10 PARD3 34818264 gene 10 25 0 0.0311445606047506 9.81565006897273
10 ZNF248 37580588 gene 10 28 0 0.0397114146316564 5.93553928469352
10 ZFAND4 45517172 gene 10 31 0 0.0310440167021175 5.80279412138713
10 ARHGAP22 48593194 gene 10 32 0 0.0309125076290769 7.1528240783039
10 ERCC6 49630828 gene 10 32 0 0.0234064771785211 4.62149042952658
10 ZNF488 47227248 gene 10 32 0 0.0233878145966591 4.61424219629019
10 ZWINT 56324876 gene 10 37 0 0.0376693572335473 5.16537070096721
10 ANK3 60204651 gene 10 40 0 0.0387627894171316 12.8736235722254
10 REEP3 63292445 gene 10 42 0 0.00292377023529267 4.54499484190707
10 ZNF365 62440624 gene 10 42 0 0.00380764037817061 8.29350986254281
10 CABCOCO1 61663118 gene 10 42 0 0.00332619531643785 5.61278777230089
10 CTNNA3 67722327 gene 10 44 0 0.013199763080222 4.60761712231143
10 DNA2 68374253 gene 10 45 0 0.0256178605632548 6.33737965036484
10 STOX1 68843604 gene 10 46 0 0.0569668706819529 17.301641040258
10 PCBD1 70834436 gene 10 47 0 0.0237185502847035 4.61204904381199
10 SLC29A3 71371915 gene 10 47 0 0.0564969376142999 12.5465464524535
10 UNC5B 71033387 gene 10 47 0 0.0369501042002123 8.6512817063568
10 CHST3 71969547 gene 10 48 0 0.0689603681569575 9.89716585255565
10 KCNMA1 77704304 gene 10 50 0 0.0254322482582444 13.1473150582544
10 RPS24 78154478 gene 10 50 0 0.0361288602337506 15.6992442604634
10 POLR3A 77961559 gene 10 50 0 0.0157307034579248 8.33792491187938
10 PPIF 79122230 gene 10 51 0 0.0237427188587109 5.35962389437111
10 CCSER2 84705330 gene 10 54 0 0.0113539958400746 4.50977391390125
10 GLUD1 87015987 gene 10 55 0 0.0306419129290035 6.2862835263276
10 SNCG 86960623 gene 10 55 0 0.0275889212873391 5.33027049638163
10 SHLD2 87087015 gene 10 55 0 0.0254189608461459 4.58491023597331
10 IFIT2 89146767 gene 10 56 0 0.0234617405872382 6.02246049678041
10 ATAD1 87596280 gene 10 56 0 0.0242049193890477 6.30589487944899
10 FAS 88949414 gene 10 56 0 0.0204022571000374 4.75352766027879
10 IFIT5 89400335 gene 10 57 0 0.125484857049446 19.6169491302038
10 LIPA 89427876 gene 10 57 0 0.0771573353044749 15.3943654070302
10 IFIT1 89427876 gene 10 57 0 0.0771573353044749 15.3943654070302
10 KIF20B 89820692 gene 10 57 0 0.0407859050829351 11.2551032937042
10 RPP30 90916370 gene 10 58 0 0.0246825642526748 5.62871337221799
10 FRA10AC1 93712067 gene 10 60 0 0.0256672736423701 5.72458823694602
10 CYP2C18 94939687 gene 10 61 0 0.0362235073036166 9.56070280618026
10 UBTD1 97519080 gene 10 62 0 0.0167962113446519 5.79091069861942
10 MMS19 97460950 gene 10 62 0 0.01774386820157 6.28842826022981
10 R3HCC1L 98142634 gene 10 62 0 0.014566651243842 4.50082145836695
10 CRTAC1 98240888 gene 10 62 0 0.0145846407096853 4.51199654954086
10 LCOR 96900003 gene 10 62 0 0.0170572333489768 5.93067558562159
10 MARVELD1 97717158 gene 10 62 0 0.0197842257260431 7.27563877937279
10 PDZD7 101023388 gene 10 64 0 0.0399524011717412 14.3107601384216
10 NOLC1 101986747 gene 10 65 0 0.015862720604376 5.15085429387495
10 NFKB2 102571121 gene 10 65 0 0.0171837944036086 6.41464945485928
10 CFAP43 104475602 gene 10 66 0 0.0213118608970529 19.1309250440036
10 AS3MT 102880295 gene 10 66 3 0.299959758005665 31.7578660058983
10 BORCS7 102880295 gene 10 66 3 0.299959758005664 31.7578660058983
10 SFR1 103965095 gene 10 66 0 0.0045724601363043 5.052971644722
10 ADD3 109994875 gene 10 69 0 0.0269256097528475 5.61918439683482
10 GPAM 112104801 gene 10 70 0 0.0252503716291307 12.8170704683855
10 NHLRC2 114054165 gene 10 71 0 0.0340403259048346 7.16960708130975
10 ATRNL1 115188395 gene 10 72 0 0.0333831065979735 13.07175723251
10 SLC18A2 117392838 gene 10 72 0 0.0140514986137901 5.21179601405463
10 SHTN1 116891500 gene 10 72 0 0.0143508241217466 5.40259318466189
10 ABLIM1 114710047 gene 10 72 0 0.0196059899676205 8.2304734378831
10 C10orf82 116666852 gene 10 72 0 0.0409623955711524 14.9415752736256
10 DENND10 119023094 gene 10 74 0 0.0208073502155738 5.02505597650463
10 BAG3 119652124 gene 10 74 0 0.0205817359716085 4.92609634072182
10 SFXN4 119163827 gene 10 74 0 0.148244511003532 23.1926264352547
10 WDR11 120860739 gene 10 75 0 0.0271072184948106 4.6685960566594
10 NSMCE4A 122027570 gene 10 76 0 0.0230635873357987 4.8135126605966
10 ATE1 121487523 gene 10 76 0 0.0226997460872626 4.63231066688234
10 BTBD16 122268525 gene 10 77 0 0.0125130358389705 4.51467400118877
10 GPR26 123943747 gene 10 77 0 0.013676225947014 5.32294650269668
10 TACC2 122477662 gene 10 77 0 0.0195624882712392 8.55272049132726
10 UROS 125860349 gene 10 78 0 0.0171222511122219 7.21865224584253
10 ADAM12 126270345 gene 10 78 0 0.0162894895723072 6.76682019571289
10 LHPP 124674451 gene 10 78 0 0.0213827109937221 9.23436226050388
10 DOCK1 126905099 gene 10 79 0 0.0220323903011777 7.6058032307163
10 MGMT 129474017 gene 10 81 0 0.0340463549627198 5.25630885529338
10 DPYSL4 132223616 gene 10 83 0 0.0258126157020205 11.4813190710509
10 JAKMIP3 132044744 gene 10 83 0 0.040536039118398 15.5983438063842
10 LRRC27 132540888 gene 10 84 0 0.019744624297358 4.92060336562357
10 ZNF511 133421866 gene 10 85 0 0.0587571325263057 10.0667054472745
10 SCART1 133419150 gene 10 85 0 0.0370244852143744 5.82819012259635
10 INPP5A 132902496 gene 10 85 0 0.0329524604204746 4.76432230170615
10 ADGRA1 133300428 gene 10 85 0 0.033174743447137 4.82565215283844
11 MUC6 1136660 gene 11 1 0 0.0453093447305185 9.57926492779097
11 TSPAN4 843927 gene 11 1 0 0.14383018563022 20.3611274918509
11 PSMD13 214169 gene 11 1 0 0.0259836783804811 4.50246602738943
11 CD151 828784 gene 11 1 0 0.032421665248451 6.51872515374489
11 PIDD1 873771 gene 11 1 0 0.0271869045663099 4.91434399549441
11 SIRT3 221322 gene 11 1 0 0.0285250460769789 5.35176676947419
11 PTDSS2 435354 gene 11 1 0 0.0270535165073448 4.86963838765316
11 BET1L 252318 gene 11 1 0 0.0299888668465577 5.80761258449395
11 EPS8L2 854510 gene 11 1 0 0.0262498317664673 4.59518340263112
11 SIGIRR 403939 gene 11 1 0 0.032840185068962 6.63579674166178
11 TMEM80 649639 gene 11 1 0 0.0834265091193858 15.2188607656903
11 TSSC4 2428341 gene 11 2 0 0.0225999298730218 12.2991483874108
11 MRGPRE 3244329 gene 11 2 0 0.0264550514740983 13.7232822912328
11 BRSK2 1458793 gene 11 2 0 0.00994819064748342 4.9491911681793
11 MRPL23 1941470 gene 11 2 0 0.00963427565580188 4.60458343231547
11 PHLDA2 2924715 gene 11 2 0 0.00958333504102093 4.5619372773859
11 SLC22A18 2901861 gene 11 2 0 0.0151622861625921 8.69169004902893
11 RHOG 3865531 gene 11 3 0 0.049024703186488 7.24882005576653
11 TAF10 6569927 gene 11 5 0 0.0353108844734505 8.1753681710759
11 ILK 6560878 gene 11 5 0 0.0326994979963164 7.47411096250242
11 HPX 6569233 gene 11 5 0 0.0376557096417374 8.76279379529732
11 PPFIBP2 7578070 gene 11 6 0 0.0292592396397362 5.36292529005581
11 LMO1 8077642 gene 11 6 0 0.0306533930476781 5.78706846429579
11 STK33 8623963 gene 11 7 0 0.0285184381629681 4.76872465477215
11 TRIM66 8688964 gene 11 7 0 0.0597697227251224 11.5459325900576
11 NRIP3 8981759 gene 11 7 0 0.0276978015378799 4.50288197197615
11 TMEM41B 9056105 gene 11 7 0 0.0302366830921443 5.30168591686828
11 SPON1 14256503 gene 11 11 0 0.192069577036037 26.3662581161865
11 RRAS2 14303186 gene 11 11 0 0.0428853679660703 12.2778139213086
11 KCNJ11 17491600 gene 11 12 0 0.0662297898649135 19.7767929137482
11 UEVLD 18572167 gene 11 13 0 0.0110871593565631 4.89831196694524
11 NAV2 19186772 gene 11 13 0 0.048768050140709 19.0515241122665
11 SERGEF 17945471 gene 11 13 0 0.0179173984142557 9.28155463799968
11 TPH1 18068334 gene 11 13 0 0.011243197416585 5.01068908544518
11 ZDHHC13 19403467 gene 11 13 0 0.0120476894977936 6.03580774279617
11 PRMT3 20699653 gene 11 14 0 0.0219544360013167 4.95672006059845
11 SVIP 22820036 gene 11 16 0 0.0366014838801 11.2650285440626
11 METTL15 28012439 gene 11 19 0 0.0405696631577278 20.7122855362678
11 LGR4 27699390 gene 11 19 0 0.0133284151180648 4.82218724931771
11 BBOX1 27059570 gene 11 19 0 0.0280621045420698 11.0659778065077
11 DCDC1 31119741 gene 11 21 0 0.0171784259332842 4.74675854554516
11 RCN1 32063751 gene 11 21 0 0.018262225754508 5.3014589535212
11 ARL14EP 30250247 gene 11 21 0 0.0230468659415916 7.41377777403027
11 DNAJC24 31405922 gene 11 21 0 0.0520334600018085 14.8511355163441
11 SLC1A2 35336854 gene 11 23 0 0.0222203571534443 4.73317994586871
11 CAPRIN1 34306029 gene 11 23 0 0.0269701846316114 6.4944357482094
11 ABTB2 34502337 gene 11 23 0 0.09065502464228 17.647800774564
11 PDHX 34803226 gene 11 23 0 0.0256637750592682 6.04265755448771
11 PRR5L 36270208 gene 11 24 0 0.0343627426958217 10.7445520887229
11 TRIM44 35676298 gene 11 24 0 0.0172388398238142 4.50492352196443
11 EXT2 44174025 gene 11 27 0 0.0124274349642728 4.50514165821353
11 API5 43515036 gene 11 27 0 0.0128284607547831 4.79248414810657
11 HSD17B12 43686010 gene 11 27 0 0.0125427216914076 4.58868127138077
11 SLC35C1 45806781 gene 11 28 0 0.00983389434828485 5.98161046929391
11 ATG13 46777081 gene 11 28 0 0.0112636392750221 21.1391894538321
11 CELF1 47752686 gene 11 29 0 0.00910292973387816 7.19378005662887
11 ACP2 47248704 gene 11 29 0 0.0219403564504599 11.710156900253
11 PTPRJ 48090916 gene 11 29 0 0.00810785290270244 5.32937943617691
11 MADD 47181395 gene 11 29 0 0.0298715503533867 14.156735083552
11 NUP160 48064401 gene 11 29 0 0.0359911342688972 18.7940073001013
11 TIMM10 57553849 gene 11 32 0 0.0118524517521325 10.3357305914929
11 UBE2L6 57567205 gene 11 32 0 0.0112931041530439 6.5502312707279
11 FTH1 62080804 gene 11 34 0 0.0401994417170402 16.7427338290744
11 DDB1 61069202 gene 11 34 0 0.0422215587119784 17.1920342212065
11 ASRGL1 62310313 gene 11 34 0 0.0124272833045374 6.07334751349668
11 TMEM109 61032612 gene 11 34 0 0.010807628932873 4.81049404140392
11 VWCE 61493674 gene 11 34 0 0.0108171291620774 4.81843739608708
11 FADS2 61828092 gene 11 34 0 0.0108884689894275 4.87786483612954
11 SLC3A2 62756112 gene 11 35 0 0.0171567637315735 4.51751757680031
11 PLAAT3 63598917 gene 11 35 0 0.018768912675047 5.07289929428582
11 POLR2G 62762060 gene 11 35 0 0.0678084441062462 16.8598435228178
11 NAA40 64017317 gene 11 35 0 0.0313311937849442 19.3752792837676
11 GNG3 62480003 gene 11 35 0 0.0256927610590496 8.10354119807705
11 YIF1A 66035912 gene 11 36 0 0.0239985082888115 14.7218120726157
11 FAU 65135267 gene 11 36 0 0.00846662686883615 5.75118513999255
11 PPP2R5B 64853046 gene 11 36 0 0.00891372044140759 8.67413934289593
11 PLCB3 64167438 gene 11 36 0 0.012110788389862 7.4949837182446
11 CATSPERZ 64256576 gene 11 36 0 0.0211144537311341 15.5146801960407
11 SNX15 65008188 gene 11 36 0 0.101571311245205 29.8361363515261
11 FIBP 65876556 gene 11 36 0 0.0157600408398337 13.2823311787758
11 SNX32 65870513 gene 11 36 0 0.0319684848533682 17.941481457107
11 POLA2 65389623 gene 11 36 0 0.00984170851611066 6.62386459956215
11 KMT5B 68233420 gene 11 37 0 0.0228787545172118 4.53711458120928
11 CHKA 68223790 gene 11 37 0 0.0233675575896881 4.7849014382859
11 NDUFV1 67599004 gene 11 37 0 0.0247930816118629 5.13306367195497
11 RBM14 66391100 gene 11 37 0 0.0722221333812818 15.0033866260792
11 GSTP1 67577218 gene 11 37 0 0.0237976280562536 4.85944893893951
11 PACS1 66213079 gene 11 37 0 0.0290260881881528 7.42076618070644
11 PPFIA1 70371293 gene 11 39 0 0.220037601624606 28.1255344871046
11 SHANK2 70718211 gene 11 39 0 0.0372998993547375 11.1473184412774
11 DHCR7 71423920 gene 11 40 0 0.0770023161991436 14.8420907775748
11 PAAF1 73952702 gene 11 41 0 0.0152959654101957 4.93746466158979
11 PGM2L1 74343453 gene 11 41 0 0.0334409312760683 12.7149914326157
11 TPBGL 75095560 gene 11 42 0 0.0110888767783756 4.73566036208531
11 ACER3 76943733 gene 11 42 0 0.0310714937418369 13.7467805393188
11 GDPD5 75566583 gene 11 42 0 0.0108333125789726 4.50985806462748
11 SPCS2 74928517 gene 11 42 0 0.0561728298196607 18.9536645867627
11 NARS2 78515475 gene 11 43 0 0.0308631334913244 5.24413992777472
11 ALG8 78136925 gene 11 43 0 0.214259973698452 23.4131766884772
11 CCDC90B 83334980 gene 11 46 0 0.00927051807774526 7.26824259102588
11 DDIAS 82896614 gene 11 46 0 0.00886611933454184 5.23170087510094
11 EED 86388326 gene 11 47 0 0.0146838047022676 4.50919444561673
11 HIKESHI 86192970 gene 11 47 0 0.0171367571888935 5.90867617337364
11 C11orf54 93754926 gene 11 53 0 0.0947733019503377 17.2138163774462
11 MRE11 94511183 gene 11 54 0 0.0396547409353348 8.09194677516924
11 CEP57 95733445 gene 11 54 0 0.0733984151179257 13.7612946741789
11 CCDC82 96364768 gene 11 55 0 0.0517523920124948 8.18094491757519
11 CNTN5 99358051 gene 11 57 0 0.0346165514793885 10.6566855688327
11 KBTBD3 106089994 gene 11 61 0 0.0304333237766617 6.4092567166088
11 RAB39A 107858380 gene 11 62 0 0.0508287943559129 10.9374791798636
